,inst_vol,hist_vol,ewma_vol,garch_vol,vix
36,0.043659211049041816,6.5646367819711715,9.106708399308358,11.27478345952451,"{'id': 745268, 'ts': datetime.datetime(2018, 1, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.100000')}"
37,0.07582823158073781,6.660979653504009,8.863692566851647,10.593380914347575,"{'id': 745269, 'ts': datetime.datetime(2018, 1, 24, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.470000')}"
38,0.1204074854752962,6.6087662655470645,8.59829761084857,10.108896314028014,"{'id': 745270, 'ts': datetime.datetime(2018, 1, 25, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.580000')}"
39,0.12582448653005623,7.16317237772774,8.338091259774341,9.699413728381925,"{'id': 745271, 'ts': datetime.datetime(2018, 1, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.080000')}"
40,0.12732180134924567,7.931903049496623,9.258504341860222,12.138610848923747,"{'id': 745272, 'ts': datetime.datetime(2018, 1, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.840000')}"
41,0.11493504686518828,9.280196752167228,9.371088331702662,12.472241473617094,"{'id': 745273, 'ts': datetime.datetime(2018, 1, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.790000')}"
42,0.1244611731791046,8.900248912009317,10.06271365049053,14.243135494313997,"{'id': 745274, 'ts': datetime.datetime(2018, 1, 31, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.540000')}"
43,0.28772922091182207,8.71914515567366,9.756973884660942,12.829616521004517,"{'id': 745275, 'ts': datetime.datetime(2018, 2, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.470000')}"
44,0.43016499354726606,11.807763501021942,9.465026315760797,11.78955354145695,"{'id': 745276, 'ts': datetime.datetime(2018, 2, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.309999')}"
45,0.33876635594730714,18.847590357572056,12.44060300056197,19.29765491288985,"{'id': 745277, 'ts': datetime.datetime(2018, 2, 5, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('37.320000')}"
46,0.2359985429875758,19.736353769043397,20.305157507293078,34.729720354612596,"{'id': 745278, 'ts': datetime.datetime(2018, 2, 6, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('29.980000')}"
47,0.37097512846658987,19.765176994019303,20.782310198244573,31.64400328125546,"{'id': 745279, 'ts': datetime.datetime(2018, 2, 7, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('27.730000')}"
48,0.3118974261935909,23.53593188519581,20.249602403943335,27.227943500557817,"{'id': 745280, 'ts': datetime.datetime(2018, 2, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('33.459999')}"
49,0.180226433560839,24.334643987798334,24.671450049616496,36.281120560726336,"{'id': 745281, 'ts': datetime.datetime(2018, 2, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('29.059999')}"
50,0.148497180835822,24.772681887557244,24.589758089684164,32.263362584286526,"{'id': 745282, 'ts': datetime.datetime(2018, 2, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('25.610001')}"
51,0.14869935638042503,24.631432080834973,24.424629221193296,28.88903350018794,"{'id': 745283, 'ts': datetime.datetime(2018, 2, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('24.969999')}"
52,0.15860700123559354,25.197548434552715,23.699620941081857,24.65914141822422,"{'id': 745284, 'ts': datetime.datetime(2018, 2, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.260000')}"
53,0.10013276201360018,25.354294777170992,23.53954182188915,22.91628643913893,"{'id': 745285, 'ts': datetime.datetime(2018, 2, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.129999')}"
