,inst_vol,hist_vol,ewma_vol,garch_vol,vix
49,0.1481936209373464,24.772684421350753,24.588281367423075,32.24446343002754,"{'id': 515919, 'ts': datetime.datetime(2018, 2, 11, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('25.610000')}"
50,0.1484951675054027,24.631434058866407,24.425142167713798,28.889924805286466,"{'id': 515920, 'ts': datetime.datetime(2018, 2, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('24.970000')}"
51,0.15839145638515523,25.197552115263218,23.700471700232047,24.66419756015991,"{'id': 515921, 'ts': datetime.datetime(2018, 2, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.260000')}"
52,0.09996396922205822,25.35429934401212,23.542255997946558,22.93914838184484,"{'id': 515922, 'ts': datetime.datetime(2018, 2, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.130000')}"
53,0.08713081214742723,25.359826445005968,23.28583217746858,21.286333628138156,"{'id': 515923, 'ts': datetime.datetime(2018, 2, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.460000')}"
54,0.08232275223287686,25.32748594789973,22.576630013276276,18.436478901077965,"{'id': 515924, 'ts': datetime.datetime(2018, 2, 19, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.600000')}"
55,0.09696919511033815,25.11060058728351,22.012894925713113,16.83691038616855,"{'id': 515925, 'ts': datetime.datetime(2018, 2, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.020000')}"
56,0.16206063376187854,25.087326825153898,21.455251260467733,15.54629065254381,"{'id': 515926, 'ts': datetime.datetime(2018, 2, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.720000')}"
57,0.17250390601087714,25.868968506521618,20.80414348975495,13.848393417527111,"{'id': 515927, 'ts': datetime.datetime(2018, 2, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.490000')}"
58,0.1559690230493825,26.266592037246046,21.080584478996904,16.443971600887803,"{'id': 515928, 'ts': datetime.datetime(2018, 2, 25, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.800000')}"
59,0.15874349640608562,26.138155849349626,20.925650006379026,16.451228311056383,"{'id': 515929, 'ts': datetime.datetime(2018, 2, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.590000')}"
60,0.15372932402319092,26.279365264260967,20.90197058580267,17.502674358349125,"{'id': 515930, 'ts': datetime.datetime(2018, 2, 27, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.850000')}"
61,0.12654692555752214,26.393749001820304,20.73614267661947,17.61229974938955,"{'id': 515931, 'ts': datetime.datetime(2018, 2, 28, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.470000')}"
62,0.11684075681969307,26.50634626694941,20.78404318439971,18.516264935753338,"{'id': 515932, 'ts': datetime.datetime(2018, 3, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.590000')}"
63,0.09977771021049278,26.899724746023274,20.241341177446635,16.472631779621018,"{'id': 515933, 'ts': datetime.datetime(2018, 3, 4, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.730000')}"
64,0.05005731719366335,25.95428869789758,20.071361081799658,16.240701583038714,"{'id': 515934, 'ts': datetime.datetime(2018, 3, 5, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.360000')}"
65,0.09499355863114838,21.18819288326983,19.48402765202917,14.448549153565974,"{'id': 515935, 'ts': datetime.datetime(2018, 3, 6, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.760000')}"
66,0.16525376465328942,20.42651572490413,18.892037634902334,13.026041810206154,"{'id': 515936, 'ts': datetime.datetime(2018, 3, 7, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.540000')}"
67,0.1374560696404554,21.076145762008306,18.39303587608186,12.155899745025597,"{'id': 515937, 'ts': datetime.datetime(2018, 3, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.640000')}"
68,0.07703701091183887,15.321120067181472,19.030222455242594,16.142584189624664,"{'id': 515938, 'ts': datetime.datetime(2018, 3, 11, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.780000')}"
69,0.0887504082880511,15.121447468581275,18.45871707365253,14.400143464847288,"{'id': 515939, 'ts': datetime.datetime(2018, 3, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.350000')}"
70,0.065475336435655,14.804218654128446,18.075441172501584,13.943353455738025,"{'id': 515940, 'ts': datetime.datetime(2018, 3, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.230000')}"
71,0.07649053979089449,14.823051055724953,17.67349829183235,13.447971861204508,"{'id': 515941, 'ts': datetime.datetime(2018, 3, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.590000')}"
72,0.1412780756510106,14.1877681933152,17.138867332742198,12.271797097922907,"{'id': 515942, 'ts': datetime.datetime(2018, 3, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.800000')}"
73,0.12206746702669637,14.525051326136978,16.627805984056216,11.32888139905813,"{'id': 515943, 'ts': datetime.datetime(2018, 3, 18, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.020000')}"
74,0.12395428784223156,14.53676986446608,17.072214979171648,15.126843071045496,"{'id': 515944, 'ts': datetime.datetime(2018, 3, 19, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.200000')}"
75,0.2533606611165279,14.408182590453587,16.560300338417335,13.525686637679287,"{'id': 515945, 'ts': datetime.datetime(2018, 3, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.860000')}"
76,0.29477204640465093,16.817445966763703,16.074413777443382,12.426873152070971,"{'id': 515946, 'ts': datetime.datetime(2018, 3, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('23.340000')}"
77,0.3012085141640404,18.182377458789666,18.49833233345299,21.938555147961296,"{'id': 515947, 'ts': datetime.datetime(2018, 3, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('24.870000')}"
78,0.2670539291851309,19.854702770936484,19.760190641576223,24.60121162146414,"{'id': 515948, 'ts': datetime.datetime(2018, 3, 25, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.030000')}"
79,0.16440192189905772,19.967556650846998,21.781666540454452,28.008210411529827,"{'id': 515949, 'ts': datetime.datetime(2018, 3, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.500000')}"
80,0.17368785928790328,19.64494501569512,22.19574711548698,27.21809437392672,"{'id': 515950, 'ts': datetime.datetime(2018, 3, 27, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.870000')}"
81,0.24187135801285292,20.140109936975676,21.552523636281755,23.419890215138743,"{'id': 515951, 'ts': datetime.datetime(2018, 3, 28, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.970000')}"
82,0.2226035380309771,21.06533531372052,21.5483527055471,22.111655182265356,"{'id': 515952, 'ts': datetime.datetime(2018, 4, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('23.620000')}"
83,0.15846051966917982,21.523427764744916,22.685076433683367,25.351971754256514,"{'id': 515953, 'ts': datetime.datetime(2018, 4, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.100000')}"
84,0.1529027061738867,21.562379062616785,22.515745475134835,23.25623473257484,"{'id': 515954, 'ts': datetime.datetime(2018, 4, 3, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.060000')}"
85,0.2136958607487128,21.70905133480446,22.272054064978313,21.399177423688588,"{'id': 515955, 'ts': datetime.datetime(2018, 4, 4, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.940000')}"
86,0.19341690709092005,22.891680110047016,21.74999284467651,18.999428563914485,"{'id': 515956, 'ts': datetime.datetime(2018, 4, 5, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.490000')}"
87,0.16023607303979384,22.8539440752806,22.801635130231162,23.305684383691357,"{'id': 515957, 'ts': datetime.datetime(2018, 4, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.770000')}"
88,0.15104949749589017,22.786120847691123,22.141739326714976,20.14458684753775,"{'id': 515958, 'ts': datetime.datetime(2018, 4, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.470000')}"
89,0.09763025455673477,22.81055697852718,22.399445430111843,20.757165295843016,"{'id': 515959, 'ts': datetime.datetime(2018, 4, 10, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.240000')}"
90,0.09060412130714252,23.05456317427998,21.829222527912005,18.575227943947237,"{'id': 515960, 'ts': datetime.datetime(2018, 4, 11, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.490000')}"
91,0.09139099036918442,23.013930785059745,21.395816422455415,17.063856531991114,"{'id': 515961, 'ts': datetime.datetime(2018, 4, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.410000')}"
92,0.12170937621461841,23.2589065917119,20.7775252140494,15.284688669274827,"{'id': 515962, 'ts': datetime.datetime(2018, 4, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.560000')}"
93,0.09462856346017509,23.6017861993748,20.37939945888156,14.565539904843568,"{'id': 515963, 'ts': datetime.datetime(2018, 4, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.250000')}"
94,0.07418629984944151,23.086911958977243,20.173032749896468,14.787457867400352,"{'id': 515964, 'ts': datetime.datetime(2018, 4, 17, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.600000')}"
95,0.09659816537588167,23.161054986351452,19.560311746974556,13.25381243780698,"{'id': 515965, 'ts': datetime.datetime(2018, 4, 18, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.960000')}"
96,0.09179845266226634,23.32989531926632,19.102005721095,12.951115648278707,"{'id': 515966, 'ts': datetime.datetime(2018, 4, 19, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.880000')}"
97,0.1253646135339782,21.524303280310452,18.827633228063757,13.606700310654652,"{'id': 515967, 'ts': datetime.datetime(2018, 4, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.340000')}"
98,0.12056773504092114,20.695416535283158,18.254098733221586,12.350862006604434,"{'id': 515968, 'ts': datetime.datetime(2018, 4, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.020000')}"
99,0.09949262194535162,18.43455193506227,18.472725913818397,15.274845191500832,"{'id': 515969, 'ts': datetime.datetime(2018, 4, 24, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.840000')}"
100,0.09536934581198848,17.689375999397512,17.92206203820149,13.651681145658292,"{'id': 515970, 'ts': datetime.datetime(2018, 4, 25, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.240000')}"
101,0.08330335347904584,17.632395953987043,17.826232391539097,14.086886208702646,"{'id': 515971, 'ts': datetime.datetime(2018, 4, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.410000')}"
102,0.08433848932656557,17.30441116086076,17.287290764125267,12.709319410464012,"{'id': 515972, 'ts': datetime.datetime(2018, 4, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.930000')}"
103,0.07770091370428613,15.210097429800976,17.073279439561297,13.323074643603325,"{'id': 515973, 'ts': datetime.datetime(2018, 4, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.490000')}"
104,0.08153918566929473,14.913021986411366,16.579510481205293,12.17488873688235,"{'id': 515974, 'ts': datetime.datetime(2018, 5, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.970000')}"
105,0.11534892861605076,14.372711455565955,16.32821197072145,12.633364266781221,"{'id': 515975, 'ts': datetime.datetime(2018, 5, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.900000')}"
106,0.1114824371573146,14.875881774594262,15.858249402493213,11.80274360322864,"{'id': 515976, 'ts': datetime.datetime(2018, 5, 3, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.770000')}"
107,0.05873725015335216,12.525675531063143,16.135372463841126,13.811415809743044,"{'id': 515977, 'ts': datetime.datetime(2018, 5, 6, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.750000')}"
108,0.09576401121077906,12.511625355672514,15.69665601247246,12.626545213847344,"{'id': 515978, 'ts': datetime.datetime(2018, 5, 7, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.710000')}"
109,0.11547923890610416,11.624627212087796,15.219301445534628,11.613258454083777,"{'id': 515979, 'ts': datetime.datetime(2018, 5, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.420000')}"
110,0.08430232440237091,11.754654950088673,15.21034881674535,12.471862120348517,"{'id': 515980, 'ts': datetime.datetime(2018, 5, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.230000')}"
111,0.04480079469452197,11.494908623564042,15.173237786544941,12.936406423982017,"{'id': 515981, 'ts': datetime.datetime(2018, 5, 10, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.650000')}"
112,0.06597373449419146,11.40272467374635,14.723555328313582,11.835306607878833,"{'id': 515982, 'ts': datetime.datetime(2018, 5, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.930000')}"
113,0.06940701701245548,11.459446372579144,14.277919078285892,10.98388422647904,"{'id': 515983, 'ts': datetime.datetime(2018, 5, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.630000')}"
114,0.04582047531502799,10.951715524248746,14.10865502328641,11.72022275480984,"{'id': 515984, 'ts': datetime.datetime(2018, 5, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.420000')}"
115,0.04355173127252197,10.956651552834893,13.763064256641105,11.125978593853848,"{'id': 515985, 'ts': datetime.datetime(2018, 5, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.430000')}"
116,0.0736990984160194,10.795955806722473,13.349438759802347,10.52530470156559,"{'id': 515986, 'ts': datetime.datetime(2018, 5, 17, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.420000')}"
117,0.07400893146887363,10.544661563917982,12.987775637456561,10.315374879943501,"{'id': 515987, 'ts': datetime.datetime(2018, 5, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.080000')}"
118,0.052972909528895634,10.642546368806057,12.901016842005273,10.870688787460999,"{'id': 515988, 'ts': datetime.datetime(2018, 5, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.220000')}"
119,0.049700945899809904,9.27478952764208,12.572992702192886,10.653783376115236,"{'id': 515989, 'ts': datetime.datetime(2018, 5, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.580000')}"
120,0.054431037066512346,9.366377932696883,12.249435934908789,10.238934726083166,"{'id': 515990, 'ts': datetime.datetime(2018, 5, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.530000')}"
121,0.11154201307215322,8.883416531937579,11.906151884209825,10.013129332668385,"{'id': 515991, 'ts': datetime.datetime(2018, 5, 24, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.220000')}"
122,0.15024189231462182,9.895406428385977,11.584394121709778,9.904644650128903,"{'id': 515992, 'ts': datetime.datetime(2018, 5, 28, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.020000')}"
123,0.1320891805950866,10.246493456468695,12.128808390714646,13.049547508693848,"{'id': 515993, 'ts': datetime.datetime(2018, 5, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.940000')}"
124,0.11922337797528937,10.623078132011317,12.720262302539552,14.529017164615809,"{'id': 515994, 'ts': datetime.datetime(2018, 5, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.430000')}"
125,0.10618222018149527,10.71959093030905,12.63342801014224,14.176436916698606,"{'id': 515995, 'ts': datetime.datetime(2018, 5, 31, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.460000')}"
126,0.05984303852185421,10.655484730623494,12.929435181174295,14.58339694036317,"{'id': 515996, 'ts': datetime.datetime(2018, 6, 3, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.740000')}"
