,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
59,0.3558604772141087,0.5167993053344735
60,0.5220882256359616,0.5413153442700527
61,0.3074104869915534,0.5415036353450222
62,0.09535737712704344,0.48053492186016683
63,0.06675261052991886,0.47740700167544103
64,0.2371530665877835,0.4762161695811251
65,0.7501275419638086,0.5297254451403379
66,0.6244633469059644,0.5131719614022734
67,0.354567193878179,0.4486115631843683
68,0.5174325634589686,0.49251899227925844
69,0.3299978033683766,0.4524893690091562
70,0.3430039641740358,0.45057507972234206
71,0.5437948396154291,0.4827431389672245
72,0.5577912696708142,0.4636627039846209
73,0.08751933444950497,0.46777716118281676
74,-0.12092604188687567,0.24437252163421255
75,0.14671542557202838,0.18664817739945913
76,0.44644681451660895,0.2926520190675514
77,0.5034704762485445,0.26197769482373123
78,0.1953275592323031,0.21451517859297994
79,0.4710075425503669,0.2786280032249981
80,0.5645085756866525,0.3416787393510268
81,0.40068732916766203,0.3454593640878482
82,0.6218101250236804,0.2732900954346477
83,0.09862009327493045,0.24153118339753626
84,-0.013260369469017241,0.2670420321110185
85,0.04815568669989406,0.28200852949078886
86,-0.19240370355469663,0.22758506117323862
87,-0.2306600254599807,0.10424869639828713
88,0.19188968903274914,0.1191105411829773
89,0.6682110369350261,0.15652455138543486
90,0.7541484671069131,0.16710555594674945
91,0.2456979545976791,0.13224094184123153
92,0.6603018850742438,0.16080536680879473
93,0.46161889668025907,0.17133210228813073
94,0.5936482632463133,0.15085591269539408
95,0.9504021935863716,0.14270588428138312
96,0.9504021935863716,0.2169372974003789
97,0.6581564346165814,0.2595447216089344
98,0.4618019644067949,0.21130115880353081
99,0.1759612818667226,0.14578686898299587
100,0.08802072096849098,0.2485302480618848
101,-0.02097197851659179,0.08819657124713493
102,0.2313034229635609,0.02792278218701917
103,0.4358465730403412,-0.010116598301206365
104,0.7061859237427436,0.025648758787870304
105,0.8954119699933487,0.05785757165374641
106,0.7563244681961342,0.12126304076763168
107,0.5263441766262921,0.11854568889471867
108,0.6245034754780928,0.1756356436458522
109,0.5168902457014843,0.37567178813954044
110,0.4113464440913029,0.3776433807866181
111,0.6751864418916248,0.3959524950462961
112,0.6751864418916248,0.4373030929552051
113,0.5665874939323144,0.4638750251645357
114,0.4039184399335981,0.5148584640901532
115,0.22335392968172765,0.45841516792535225
116,0.331379150841451,0.43609584341590596
117,0.8404141456111014,0.42042428848825975
118,0.9115282541920934,0.431538464450952
119,0.46596373137193287,0.3860807753291007
120,0.6181486196022626,0.4204101506368191
121,0.5217070947897181,0.5187667074448371
122,0.2770826545577019,0.5382892212121833
123,0.5954898734122286,0.7111316514411453
124,0.5954898734122286,0.802591426480147
125,0.4333065311692358,0.757138615202997
126,-0.07629280027925042,0.6848822917531369
127,0.2395429145033389,0.6828332642954644
128,0.385328612446678,0.6823362714405209
129,0.642439530708802,0.7210393643736802
130,0.642439530708802,0.6978342922848759
131,0.642439530708802,0.7009537844627075
132,0.9277447802083633,0.7167655402998698
133,0.6472771874070447,0.6972294004414171
134,0.2841900678333933,0.6657140771137903
135,-0.016325260386059793,0.5538629191688649
136,-0.26420697401347354,0.4494818643864476
137,0.16982792043290895,0.4949759018348732
138,0.5324649168980522,0.4571274967232071
139,0.5324649168980522,0.4606012360532028
140,0.4478624753253938,0.4406853398615131
141,0.29205660658939275,0.4654591499770256
142,-0.11941961761853574,0.37823718551897584
143,-0.10695014222570125,0.3400222559543372
144,0.6226603843146239,0.33837987684422743
145,0.7270433533261008,0.23457931114329822
146,0.591809538272359,0.17105228747165985
147,0.9242082016300862,0.2048735771181978
148,0.9242082016300862,0.26384064043078626
149,0.5306763364996521,0.26519759761516143
150,0.6222515778463708,0.29171166651389874
151,0.6222515778463708,0.23685316167263565
152,0.5074535902910766,0.23734245997568928
153,0.6733462395243922,0.31229577539653824
154,0.6733462395243922,0.3079189236476537
155,0.6733462395243922,0.3072167609025774
156,0.23679630145544056,0.31069598343662147
157,0.02721511376964727,0.39492344908970256
158,0.13551752814301582,0.4206997918345014
159,0.1815878160686912,0.42027817386244143
160,0.16816511681970422,0.34468866880920923
161,0.09404146634604169,0.3448632075002864
162,0.20917530476729287,0.3168921826549076
163,0.4350245019658188,0.2944879279272634
164,0.683065690723659,0.39307497552275156
165,0.5625510046901138,0.43862112985737883
166,0.41403649824695143,0.3749307729474832
167,0.6710411152039506,0.3558827330317506
168,0.5583433416335775,0.3296680854537106
169,0.5374858982294856,0.3503688547656278
170,0.5804691551968375,0.3262054468815036
171,0.55753422238523,0.32901775525867355
172,0.8378726600490741,0.3031216056581522
173,0.8757874190972988,0.2998237200559885
174,0.35824845009936646,0.2988833172177101
175,0.43415626527288487,0.36976608450560783
176,0.7474831916701871,0.3528079028488936
177,0.12282832666737055,0.343584503531813
178,0.4810404888266496,0.26904085750514295
179,0.9556059472432648,0.3193188968345295
180,0.7473640024260693,0.38866667546556527
181,0.4508348504462358,0.41977939759318356
182,0.4792184727058461,0.46611857902779635
183,0.5378515577032041,0.4693954522644668
184,0.6135001332053542,0.5487449463336722
185,0.5418319781460342,0.5898968464337292
186,0.6749683616606448,0.6482832591516109
187,0.6749683616606448,0.6469679394193527
188,0.6749683616606448,0.6597164711447835
189,0.6651841518211472,0.6805467303068702
190,0.4032592318946193,0.6835285865121641
191,0.4456016969157653,0.657173174933719
192,0.5998542410254625,0.6739898253962676
193,0.5510080228074845,0.6688303581975726
194,0.6931118979061717,0.6644579008235938
195,0.6931118979061717,0.6536565272089419
196,0.6931118979061717,0.6789330606939008
197,0.6604170456613903,0.6188203990824471
198,0.5439228671456476,0.6371648565941508
199,0.6415600471391268,0.6270301322169901
200,0.4132223934447256,0.7146586026061074
201,0.24642925181061967,0.6612928306682834
202,0.17717594850291232,0.5809515314782794
203,0.4629594849884449,0.5929618465941567
204,0.9428709168614745,0.6005639460161439
205,0.9506333143389888,0.5965195290371691
206,0.9506333143389888,0.5602876474843475
207,0.9080358414734969,0.5197397822559023
208,0.45804067319299574,0.47296993411878113
209,0.4160461531056754,0.49834508178063774
210,0.39550230509601136,0.462032570298301
211,0.35898254876295493,0.44618116455355683
212,0.23794905105607395,0.4206044011623811
213,0.1929198889252583,0.3983416990157205
214,0.338560199607777,0.3869282383737054
215,0.29170359793901424,0.39060369829724023
216,0.02470273299140623,0.31917312441352386
217,0.01382961628862385,0.18719473420848542
218,-0.09674323876567364,0.1342574223803616
219,-0.3178205830145596,0.0929114513095356
220,0.3297509205174525,0.021297812517122643
221,0.49125459809594074,0.04537234854024946
222,0.3980274462864552,0.04086413346058021
223,0.4137467538366889,0.123784132088419
224,0.3963071980803051,0.10621898117375121
225,0.13273529274080229,-0.06857012357442323
226,0.25766763623146444,-0.0801188464856627
227,0.4365726233099984,0.09434109573584053
228,0.5307646536298866,0.03056598302555929
229,0.4177359759419226,0.04779967112066314
230,0.1947388684983767,0.07048526942356041
231,0.11231235006290165,-0.0022513109532809336
232,0.33041732333050006,0.0038781659460540483
233,0.47369961312296516,0.22246311818787753
234,0.6905497108481328,0.21957506748886912
235,0.6905497108481328,0.22854145150595384
236,0.7709040028787262,0.2465847749583213
237,0.690158808992584,0.2701568637177873
238,0.534031539071491,0.3130131080788497
239,0.3252525640698452,0.41684621600819194
240,0.47114443834062214,0.5217194111323592
241,0.7526869385337106,0.5101931726502835
242,0.45442448619888826,0.4895690155659616
243,0.24192199483308283,0.4950295447280139
244,0.3106973522438091,0.48442665388337647
245,0.361243638735407,0.4087612054078589
246,0.4690690619568741,0.49354329841771316
247,0.5636556514852183,0.5095615550608931
248,0.5945106136990499,0.5606890003837242
249,0.70678412905563,0.503037604960884
250,0.8489688923644864,0.5591380492010948
251,0.6702348894646359,0.6108529165631545
252,0.60659124017133,0.6077653934590824
