,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
70,0.09492559735559825,-0.10238975166969667
71,0.06900174971049483,-0.13604891320953427
72,0.08152649652288871,-0.15062425982110217
73,-0.14435269855139923,-0.18397408116961628
74,-0.05426858653642726,-0.03836679012035912
75,0.2528911009716034,-0.0006909484763615593
76,0.06622320943908905,0.08237313131695545
77,-0.3433736591805718,-0.005524342634604637
78,-0.25938445554915435,-0.12571282037063974
79,-0.3720843509815432,-0.19078974341764285
80,-0.40977567201729126,-0.22578924862441116
81,-0.25620506473408544,-0.23162094641237
82,-0.24556776463336047,-0.2739483540156949
83,0.15239358780191284,-0.25280988828547674
84,0.30952016726520937,-0.21913647321348553
85,0.1533204320730579,-0.14855032082750838
86,0.36275269856295217,-0.08188433693063643
87,0.6059434840921061,-0.0015353158995282665
88,0.415193261240205,0.006333596821804923
89,-0.006413558140885976,0.06094201365794805
90,0.31583400944412227,0.05581264002457045
91,0.5481373581014655,0.08064947725117479
92,0.22366294742809395,0.05354099163308107
93,0.10438011734367438,0.07045108971033619
94,0.41130049755408576,0.06791266723779174
95,0.2565257769345301,0.05758506400899988
96,0.124071199530503,0.11617988442292415
97,0.10761563687848782,0.13805198532675503
98,-0.06161158559967416,0.11743020356535404
99,-0.0944701567231145,0.1495533776330267
100,-0.0621582200459509,0.19978701041663954
101,-0.13065550265034986,0.17953660672529245
102,0.08889657468094557,0.3330001801373238
103,0.17464234938547996,0.3965535809885842
104,0.3098913777189214,0.42242325816294646
105,0.4865356425402232,0.4096780839549983
106,0.4622875534775155,0.42864270713192176
107,0.10277348507032195,0.4327579358417924
108,-0.002255882700770911,0.4140455932349183
109,0.011406431832423805,0.3086690140622415
110,0.2780820067680723,0.2727710545150677
111,0.5703203893132605,0.4223299496814989
112,0.5427189152428212,0.42058561554797946
113,0.22816573329261405,0.3955806282593373
114,0.4076009792743897,0.47440225567967553
115,0.6787987489857067,0.4779763544514086
116,0.100609613628039,0.44935145278184246
117,-0.1725185248590068,0.46343228662054
118,-0.2612351355672891,0.48667766474786905
119,-0.2386190064786903,0.45448910563627165
120,-0.20525338776142626,0.3569158183738762
121,-0.04180237280102479,0.4483875410499804
122,-0.179150569907225,0.36412027324188057
123,-0.5524112047451172,0.001005208802061567
124,-0.5524112047451172,-0.1713838151719071
125,-0.2348443307528187,-0.1799139356097642
126,0.05808745695072492,-0.2093876691304696
127,-0.17423654886513099,-0.2581699521975564
128,-0.2125920941679249,-0.282147562823347
129,-0.2702514509452364,-0.3233677741214721
130,0.004517222625535146,-0.2839143686791998
131,0.3776785013577913,-0.28575664557647035
132,-0.18266155515694718,-0.30092184649853027
133,-0.2473871315252097,-0.39156914544464205
134,-0.29231235989095006,-0.3975616075788166
135,-0.5416773095714124,-0.4450746625350925
136,-0.5416773095714124,-0.5832433812286195
137,-0.20119321372425406,-0.606971449435038
138,-0.32956860333351545,-0.6221031853562698
139,-0.10175200336605913,-0.6055716272181005
140,0.238104836393423,-0.581895143944456
141,0.015607225926658128,-0.58115482333465
142,-0.04003316623197368,-0.5539911775791994
143,-0.17949388176353506,-0.5756781626464587
144,-0.5109566056373827,-0.5926715090386043
145,-0.7886568832531515,-0.48513208174849776
146,-0.34637992938781786,-0.4437925819610912
147,0.13911805308250194,-0.4020458611661845
148,0.333078895757445,-0.4277178171108946
149,0.19950984216961812,-0.3894582130488362
150,0.33704466127373706,-0.3698289525063709
151,0.32661788945033926,-0.30619348730708973
152,-0.2552247419496212,-0.37464414011365016
153,-0.5024428581305016,-0.42070089474555267
154,-0.7903301207195047,-0.41649712787047355
155,-0.2880595220369652,-0.4196750224620313
156,-0.14730757449049478,-0.42470419269570736
157,0.03065151462575565,-0.2249641582358788
158,0.011835665642991806,-0.19714796249640573
159,-0.31411991498710384,-0.1977927245725952
160,-0.3189006633723983,-0.3221373998264692
161,-0.06566890327883546,-0.22565545099349943
162,0.04088694532997882,-0.2617822020811604
163,-0.11220017718789765,-0.2730120779882833
164,0.10674535910083781,-0.25807476282257064
165,0.053669313443875676,-0.24022384471712793
166,-0.37163039635153267,-0.11408662446177023
167,-0.04247429115926512,-0.13127817864933017
168,0.04739041285881085,-0.03122531471061716
169,-0.10005336971702032,-0.08842321003633166
170,-0.1407421019131559,-0.15571182798943395
171,-0.3245254520086589,-0.20153139000845585
172,-0.48051089969017413,-0.3006181548382168
173,-0.4519283687942904,-0.28477802904281896
174,-0.3299412919749268,-0.37963831134278603
175,-0.4918585704765584,-0.43704603410104137
176,-0.8111053172523991,-0.44050074273656825
177,0.16894397509982675,-0.4426645979339573
178,0.002446704816641791,-0.4003750939375835
179,-0.29488476372549044,-0.40188043211558255
180,0.03382376852549437,-0.36812228047316764
181,-0.09291165953718905,-0.32489058418693983
182,-0.26890467662489365,-0.21801425653422377
183,0.02068491343719675,-0.2898434905999403
184,-0.07945696497312073,-0.2897090181576204
185,-0.09784669568678693,-0.24039848133502234
186,-0.0736370831182209,-0.34610460844137414
187,-0.20429586986119974,-0.3410174190167372
188,-0.176016622195737,-0.3199289419026703
189,0.18227705045424147,-0.3232549847916938
190,0.09799230429689239,-0.37733623002318306
191,0.036935624716352145,-0.3109128692327482
192,-0.11820635703878611,-0.3206891317736053
193,0.12020981677011272,-0.3226300988677088
194,0.40320839233080713,-0.16276626887726042
195,0.405717399191766,-0.13881548037594124
196,0.1857899334517557,-0.014581656255029794
197,0.1945400084941265,0.2334602509807644
198,0.3308354584339746,0.24428941752275762
199,0.354676938553466,0.28052020868578814
200,0.1586811968259297,0.31786953859843897
201,0.18275867779792926,0.3358869936583745
202,0.18607797321644598,0.31735961369597027
203,0.3536132238395222,0.38266078404162585
204,0.29268152798383446,0.42066454665706005
205,-0.18879460190289676,0.40354898482217666
206,-0.4839803238047624,0.4951747151356718
207,-0.08471616333713057,0.3654298373863725
208,0.036977338361067785,0.34270763527906795
209,0.010937482225040464,0.36522471919938726
210,0.07822827710644233,0.3726921746752124
211,0.03437343164053142,0.3409222195536052
212,0.20220738809161803,0.374099688425861
213,0.2611617019280685,0.3578404345953422
214,-0.07193816926290433,0.3471941267191903
215,0.2109230146172145,0.359361635570131
216,0.26233998871070907,0.2979152077894307
217,0.21862730378666048,0.264237714052006
218,0.4413777794782909,0.3816418581593315
219,0.5268061705443692,0.37255399431109454
220,0.038972640573717174,0.3624040668370603
221,0.263891110348606,0.3528654285638833
222,0.34007245569961464,0.37727375764302795
223,0.1396770877748999,0.36725811409828957
224,-0.2666044919229035,0.35755328250465107
225,-0.11023751223502493,0.30250033344562727
226,-0.21645463599787748,0.3165569238092534
227,-0.3685142663836878,0.20895626734432066
228,-0.09947804379646073,0.218488150608386
229,0.39647071968632985,0.277249839670414
230,0.24226582095879515,0.3319214646374287
231,0.1437506510007635,0.34200429711261293
232,0.10673269281515323,0.33143976116138196
233,0.059044739013933874,0.3186140736130987
234,0.14889605911371995,0.27908292197816637
235,0.2293043291219763,0.3049663118947593
236,-0.20454688987569275,0.3432174432690792
237,-0.26412272544900617,0.33814263243096176
238,-0.07902567028958529,0.32961344705997
239,-0.1413114897956317,0.30552568126888985
240,-0.3852000162852809,-0.027831348292391193
241,-0.5303639478896585,-0.044766247681131036
242,-0.19117419146612777,-0.0344293217467261
243,0.26567852166651057,-0.04360841109910996
244,0.3557539998950016,-0.016777339928214605
245,0.3326026582787813,-0.004901268795532042
246,0.1184907519249961,0.02460874374400613
247,-0.23826584718724125,0.007831633151476742
248,-0.35120050390283797,-0.00185368201014404
249,-0.2879766683952509,0.09988405156641822
250,-0.47150263936753745,0.0738663270483646
251,-0.34291397884510305,-0.050082237003463384
252,-0.2403757423993854,-0.040866788853207006
