,inst_vol,hist_vol,ewma_vol,garch_vol,vix
36,0.04346672399201071,6.5646367819711715,9.138777001725082,11.244602488730603,"{'id': 745268, 'ts': datetime.datetime(2018, 1, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.100000')}"
37,0.07573613708936795,6.660979653504009,8.897474872015545,10.55706999703724,"{'id': 745269, 'ts': datetime.datetime(2018, 1, 24, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.470000')}"
38,0.12069760634594036,6.6087662655470645,8.630063544816643,10.06268903085501,"{'id': 745270, 'ts': datetime.datetime(2018, 1, 25, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.580000')}"
39,0.12595339113112008,7.16317237772774,8.369580045371395,9.64754955767148,"{'id': 745271, 'ts': datetime.datetime(2018, 1, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.080000')}"
40,0.12695510783611166,7.931903049496623,9.300483053425559,12.112425818924784,"{'id': 745272, 'ts': datetime.datetime(2018, 1, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.840000')}"
41,0.11452402042902445,9.280196752167228,9.40114642175542,12.42924239629278,"{'id': 745273, 'ts': datetime.datetime(2018, 1, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.790000')}"
42,0.12436287172285213,8.900248912009317,10.075605246334458,14.189221292696766,"{'id': 745274, 'ts': datetime.datetime(2018, 1, 31, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.540000')}"
43,0.2872229149223867,8.71914515567366,9.769926744408073,12.773829856179047,"{'id': 745275, 'ts': datetime.datetime(2018, 2, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.470000')}"
44,0.4292660255890197,11.807763501021942,9.476580880845882,11.730128715087638,"{'id': 745276, 'ts': datetime.datetime(2018, 2, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.309999')}"
45,0.3381218038271171,18.847590357572056,12.42769301829156,19.24178851750218,"{'id': 745277, 'ts': datetime.datetime(2018, 2, 5, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('37.320000')}"
46,0.23548557963336184,19.736353769043397,20.27245206835194,34.680121613245255,"{'id': 745278, 'ts': datetime.datetime(2018, 2, 6, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('29.980000')}"
47,0.37083597530629203,19.765176994019303,20.76237738168374,31.61022750166145,"{'id': 745279, 'ts': datetime.datetime(2018, 2, 7, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('27.730000')}"
48,0.31216419901028547,23.53593188519581,20.227269372712758,27.19013688456005,"{'id': 745280, 'ts': datetime.datetime(2018, 2, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('33.459999')}"
49,0.17999920455230833,24.334643987798334,24.635197214886205,36.2364068101491,"{'id': 745281, 'ts': datetime.datetime(2018, 2, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('29.059999')}"
50,0.14815556096524285,24.772681887557244,24.562880640984762,32.23097350507958,"{'id': 745282, 'ts': datetime.datetime(2018, 2, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('25.610001')}"
51,0.1482256023661264,24.631432080834973,24.406049186914757,28.866197336862857,"{'id': 745283, 'ts': datetime.datetime(2018, 2, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('24.969999')}"
52,0.15856139988988566,25.197548434552715,23.682903013233087,24.63480432561786,"{'id': 745284, 'ts': datetime.datetime(2018, 2, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.260000')}"
