,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
703,0.6249930197690843,0.18802451607971044
704,0.6249930197690843,0.002280290829485645
705,0.5405198413601466,-0.0016328274711441782
706,0.3625502447150299,0.10632103172059751
707,0.7568457356616534,0.16046217826496598
708,0.8748402121678305,0.16250132160690126
709,0.8605086883083298,0.10505348681277044
710,0.8605086883083298,0.06990723041829039
711,0.8605086883083298,0.07384374806798157
712,0.8605086883083298,0.07111412016063318
713,0.8605086883083298,0.08200516582461233
714,0.8605086883083298,0.07682012737268135
715,0.8605086883083298,0.08024630403564298
716,0.94791941142923,0.0898395129487342
717,0.8165557279541622,0.1496981278737277
718,0.7743563947617728,0.10800650673595831
719,0.6969146747403827,0.11667569230156387
720,0.6969146747403827,0.2543363614748069
721,0.711281621341045,0.24067638310519304
722,0.6576564101075635,0.31572153088407934
723,0.6576564101075635,0.2911062819877053
724,0.6576564101075635,0.33136273938346095
725,0.6576564101075635,0.4395533854425193
726,0.6576564101075635,0.4476842124148979
727,0.572070162323134,0.4545311781834312
728,0.8132031585804174,0.3647443254733996
729,0.8132031585804174,0.3633284949906596
730,0.8132031585804174,0.3279837371233801
731,0.8132031585804174,0.30829875800005124
732,0.8132031585804174,0.32606643251819906
733,0.6194322179148729,0.2745525229251453
734,0.3361049542404304,0.34703201565700204
735,0.3668416347872414,0.3515080257402192
736,0.19120691241827206,0.23006946056545735
737,0.28900712319892446,0.13035676710795066
738,0.31067995126078796,0.1079092849877574
739,0.40319029240827087,0.11601609322096963
740,0.7697144219746308,0.09570387272230067
741,0.7697144219746308,0.08805010892190344
742,0.45388913596584013,0.09318255624733861
743,0.298850692772972,0.004298456160242923
744,0.32763607319103233,-0.03674257513887512
745,0.29554138580207207,-0.08663266463580663
746,0.41932332849040016,-0.12950390389803598
747,0.5156916413969256,-0.077068296125978
748,0.454084664583113,-0.04987107608478814
749,0.5306799317982024,-0.045619324512070805
750,0.535325256329474,-0.06442588578043569
751,0.47763381710440983,-0.004832257095095398
752,0.49734317041945886,0.014611355338269988
753,0.5336262537500284,0.035169828214446607
754,0.3016807026994421,0.05095294289036184
755,0.11262233503564129,0.0024635881578489983
756,0.01989687840092478,-0.05762047566431361
757,0.009226294430600936,-0.16079216173830604
758,0.0345005710570988,-0.1935537758734423
759,0.16625110856235584,-0.14576058506921918
760,0.3530348248869677,-0.14925308985748545
761,0.34670470491753713,-0.2198159568210316
762,0.4131711935540927,-0.23874531525661125
763,0.6813109732706114,-0.24663197709275544
764,0.5203660194080661,-0.23990908280259582
765,0.4407419483569758,-0.26029404292667213
766,0.3726961003566603,-0.19648460384972444
767,0.5721142372490432,-0.13066409621001265
768,0.7878676151986336,-0.09333832644487457
769,0.8803299098324426,-0.15671399417197432
770,0.8803299098324426,-0.1831986495392909
771,0.8803299098324426,-0.249796954938779
772,0.9234583502026371,-0.25520826166258015
773,0.554994674045094,-0.28572233420620974
774,0.499129094454016,-0.24400425359642317
775,0.5763423254493524,-0.192758151201308
776,0.5763423254493524,-0.20702501397457765
777,0.5763423254493524,-0.183419439750727
778,0.8995180747669919,-0.1848435638501452
779,0.6419430326898552,-0.07088550981648829
780,0.7656487820899516,-0.05107891133946394
781,0.7656487820899516,-0.06946245885369882
782,0.7426928836526595,-0.037316858383646366
783,0.7425969723706924,0.051566225436837275
784,0.887050461611048,0.28146375982920857
785,0.887050461611048,0.4258677322566428
786,0.887050461611048,0.4463665009209294
787,0.36868867731005517,0.4369416642359403
788,0.1729938917101574,0.6553228927781058
789,0.23149389747136215,0.6600097393683951
790,0.3525041988467066,0.579304546277951
791,0.21643928037837706,0.5799849068681485
792,0.17606712225894872,0.5955704500303298
793,0.2738232797549656,0.4356763757074585
794,0.6394814235012873,0.46099688532482413
795,0.4227251089848326,0.4615212309060999
796,0.3049822354189675,0.48673405373668277
797,0.6811255989309992,0.49882038498175396
798,0.6811255989309992,0.49644005740656494
799,0.6811255989309992,0.49254542973309806
800,0.8514478176252627,0.49845280880339243
801,0.4084865078532504,0.4822430029314369
802,0.4469565106077076,0.5026262279792131
803,0.4047633639257375,0.5282257768385856
804,0.3224892638133215,0.5469688802197432
805,0.37526167019198275,0.5383344014331772
806,0.8499544817545305,0.5171782776921222
807,0.7600010344667087,0.508704262600651
808,0.6994950989373296,0.5256653563115371
809,0.7394535325894225,0.5365909647525704
810,0.6932349016403034,0.4680428097241274
811,0.33845550503156785,0.40289863880947724
812,0.3104108454358779,0.4801618196563729
813,0.780315030083642,0.4768742299229724
814,0.780315030083642,0.44389498818417494
815,0.780315030083642,0.6544227382066096
816,0.780315030083642,0.6577274464180342
817,0.38164620503891267,0.651225252180194
818,0.3316490404192949,0.6301421875961144
819,0.24481035207329493,0.6202672888279661
820,0.10101522021490271,0.48568829483895104
821,0.1280416529888287,0.5281997871660347
822,0.17073014280849605,0.39079928848327544
823,0.2796994278885547,0.31976813519451536
824,0.4794601745012795,0.30622307069675475
825,0.5936345982673693,0.2842221299167429
826,0.29907856262349297,0.2871819237987845
827,0.32041339960386284,0.3404291901796158
828,0.8128592807158582,0.3565381560365755
829,0.8128592807158582,0.34634786516880706
830,0.530721819796545,0.32905260174951856
831,0.32102969810759174,0.37312808080901977
832,0.2763247220181965,0.40773974846383526
833,0.2734244977030742,0.4896975304109948
834,0.581333759468539,0.4513902456141548
835,0.581333759468539,0.4346370024588996
836,0.8665548119696773,0.43160883892012175
837,0.6409825997415697,0.3954632517005837
838,0.23533072597274474,0.3878060482336834
839,0.30250752059905595,0.3620037916485599
840,0.4392571628043943,0.34106315938613285
841,0.4392571628043943,0.3481553954228104
842,0.5255002284857879,0.4011949850973018
843,0.4884432332692013,0.3679578850453373
844,0.7061637335856613,0.4819348554380717
845,0.7689961842164594,0.5780796968038738
846,0.8022703471905333,0.5642994248035013
847,0.5021500648806283,0.5370767472183051
848,0.5205470928616788,0.4915013666056211
849,0.6367524040538433,0.3876257437410511
850,0.3500496518428923,0.38353298671742675
851,0.3673283982832255,0.4479142878257714
852,0.3673283982832255,0.4365564165408618
853,0.588110151010078,0.3323679306332456
854,0.388943138649411,0.3613797040612298
855,0.6566009548291849,0.19530498293527035
856,0.6566009548291849,0.2348232296195206
857,0.9247089435906721,0.2673798889586387
858,0.8823828630254269,0.26464912620511494
859,0.8823828630254269,0.34308991698859675
860,0.8823828630254269,0.3755619115156755
861,0.8645374721389238,0.48938849790384675
862,0.7176242503878598,0.5012444217205607
863,0.7176242503878598,0.4779721943441192
864,0.7176242503878598,0.4812254597428094
865,0.8183907890165135,0.366757600220413
866,0.3503130634952699,0.37607697327259015
867,0.2565331264278646,0.4773448714656534
868,0.3076795845477862,0.5506799130017166
869,0.4151895530276875,0.6280685574477134
870,0.2950240357021656,0.5187749976365128
871,0.46593739660481226,0.4480866946602114
872,0.7209564004488564,0.49566458900602584
873,0.5427805630482485,0.46122306508077476
874,0.8428328651557566,0.4369341578564811
875,0.8428328651557566,0.4453629961814033
876,0.8428328651557566,0.39998814367263563
877,0.8397058245140218,0.38798218358622794
878,0.5290466487387623,0.3550624163668395
879,0.35380749389286836,0.31982181543914956
880,0.4274303453713144,0.33015740611432415
881,0.5039607273051077,0.2702612471062725
882,0.7655570581555311,0.29950744797882783
883,0.7075848471377462,0.3150674216474906
884,0.3710713778353215,0.2764495362570411
885,0.18914535302756721,0.2806217934280081
886,0.2250167272704809,0.32084163472361465
887,0.40188091968140016,0.32652519504559196
888,0.4782185007862028,0.25691420536733806
889,0.5657118534651494,0.20574226722056163
890,0.5049658391584968,0.10121675262479524
891,0.4169236805568122,0.04277269498942229
892,0.4653582715293758,0.12005847058907594
893,0.5229128789322087,0.22713095327673571
894,0.499111331465074,0.24213839397047454
895,0.7207890294523014,0.26682162434186146
896,0.32677687063954525,0.27306669609098183
897,0.22337662973299294,0.3698286111495414
898,0.47355201701846433,0.38012527814307584
899,0.7718917867688626,0.38002347314586654
900,0.6437019711915022,0.3998211076252719
901,0.9949512323700244,0.41928184691500464
902,0.9949512323700244,0.4358450784302175
903,0.9949512323700244,0.4529782450217092
904,0.9949512323700244,0.42613305738713353
905,0.9949512323700244,0.4293798702055667
906,0.38657380664513086,0.42363697353081065
907,0.3375948005353956,0.48349280362561836
908,0.7520137765978554,0.4433925351235729
909,0.7015260364532852,0.44289096516599197
910,0.5751909358106062,0.4742090585261617
911,0.4809154348472343,0.45737341235386597
912,0.48754368674120774,0.486772601012593
913,0.6246837828457216,0.5490594961985452
914,0.9014451910633765,0.549722188142449
915,0.9557402403306148,0.5300595736563465
916,0.7468898797076753,0.5319009446910739
917,0.7468898797076753,0.5182116117220539
918,0.7468898797076753,0.5183878589640984
919,0.8676478155750916,0.34697828794213254
920,0.9057119505237639,0.36425111641253854
921,0.35222824700975985,0.3702363959847726
922,0.25705362770687246,0.5188339317369044
923,0.47311983364462895,0.5530616227493567
924,0.47311983364462895,0.5555894880111888
925,0.47311983364462895,0.5660186547867515
926,0.47311983364462895,0.5950731835221077
927,0.47311983364462895,0.5374584151884733
928,0.888773609911507,0.5294467554642384
929,0.5942028798330734,0.49096367143482855
930,0.7841509183641916,0.5006388084411706
931,0.7478646412033385,0.5062605629910405
932,0.5796413377550731,0.618834047168099
933,0.5796413377550731,0.6493321999455021
934,0.5796413377550731,0.6512455056394407
935,0.5796413377550731,0.6547297814393964
936,0.5796413377550731,0.6533855579911644
937,0.5796413377550731,0.6682057047979847
938,0.5796413377550731,0.645474589465867
939,0.8862816085709738,0.6867617809277815
940,0.5850255589759634,0.6936094842859958
941,0.47196004945472586,0.7148873234627806
942,0.3886872652563748,0.5836541592067773
943,0.6275409303170378,0.5912649747058343
944,0.46450069530290616,0.43081935971446805
945,0.42938105404410937,0.40811393423216213
946,0.4508021669536287,0.39928481138549177
947,0.6605032563598133,0.3475459726907986
948,0.459719750881069,0.3435139970468436
949,0.5147857328619321,0.27545172430007625
950,0.8433117182662903,0.24965854546810376
951,0.8433117182662903,0.24682467747418788
952,0.89548928210075,0.2462009041223075
953,0.7034941956565253,0.2326955066920511
954,0.6021726716726561,0.23715554959083032
955,0.6021726716726561,0.20903666275697325
956,0.8693681645292665,0.20889831285337393
957,0.8799601776462186,0.34103126181085497
958,0.8799601776462186,0.34597096508816716
959,0.8799601776462186,0.30856170176748077
960,0.37517680495221334,0.30304128743215364
961,0.2015656373304324,0.5672164375030972
962,0.281802609196833,0.6366041582321815
963,0.6625773743114952,0.6432225458733191
964,0.8651326009769663,0.7230298309423993
965,0.5808774188461292,0.6903256699812826
966,0.5418055175504013,0.6579393169606018
967,0.5155471486313213,0.6742892795589673
968,0.8398348268852969,0.6723741464262828
969,0.4259707204864703,0.6905038796053176
970,0.09656861764264842,0.6339976639223583
971,0.10323222887880902,0.6281208924355578
972,0.14056069428307097,0.612947498952956
973,0.07142368228009835,0.5436119512409217
974,0.04979779991417369,0.5348319267907776
975,0.02708715522065857,0.48896453233501996
976,0.02484647153110254,0.41324016804258856
977,0.05770553369710582,0.38507520545275825
978,0.17450240917029267,0.3846522933882129
979,0.29377327058368957,0.3835731030041138
980,0.19156301405569526,0.3871353242229835
981,0.17652041619051836,0.3887709108320167
982,0.19128529456837445,0.40135789245741194
983,0.1793490291312468,0.3153275635722516
984,0.106862359168083,0.2097006968907824
985,0.17275017006970828,0.12269362486659795
986,0.34176743533320697,0.09397340115641781
987,0.6068876152220339,0.029049506681771788
988,0.6550096740288271,0.04548154233112625
989,0.18428134528605752,0.001688710248629426
990,0.16460490122882518,0.1495845817859238
991,0.3441510336098976,0.1717375834543596
992,0.25097011596354524,0.1781375924891997
993,0.3711305774282745,0.24075069208728594
994,0.567095817481364,0.2070698965591354
995,0.27935162422978294,0.30578412300077384
996,0.42696021688516783,0.27572489830563546
997,0.16424141638009807,0.28283193609001755
998,0.04414045892098359,0.3594065704400749
999,0.045328690250834726,0.28492679261546205
1000,0.04531505512120734,0.2899959701916194
1001,0.028423337310508855,0.1752899294333219
1002,0.0694296731989688,0.15924258738301642
1003,0.2941016297877708,0.15777906485211957
1004,0.31786141604520524,0.15677527286087511
1005,0.22340494572594113,0.1480082259946683
1006,0.20124373767536796,0.19730216785648222
1007,0.2502801417088054,0.2516084809868936
1008,0.3756973648295782,0.24797746931998696
1009,0.5772345289474993,0.2164260930664612
1010,0.551779115100254,0.2143886038361719
1011,0.40320443734793354,0.24601777623734464
1012,0.2415716069231144,0.230377520353541
1013,0.2322800882613628,0.38241980232619616
1014,0.5448702724305414,0.38264905549486866
1015,0.5448702724305414,0.3611320393269737
1016,0.5448702724305414,0.3782216822453193
1017,0.9907943254606755,0.4180483423749162
1018,0.31261052025928654,0.3593932062640916
1019,0.22108336682060373,0.43801440919756635
1020,0.3962653389422851,0.42371190684260174
1021,0.3814218639101694,0.473847544616691
1022,0.36932379998498754,0.4711358283026087
1023,0.9531680144561884,0.5572437978949865
1024,0.9531680144561884,0.5913112773960397
1025,0.5405819387797773,0.5955490280609774
1026,0.5019890134242422,0.6112656034853362
1027,0.815409349145939,0.625988715973619
1028,0.6143955469389636,0.6000288761940054
1029,0.3648903294809805,0.5850902599313738
1030,0.5142787010663882,0.6483592217958459
1031,0.5142787010663882,0.6809774967500685
1032,0.5142787010663882,0.6632162517019284
1033,0.5019529189360755,0.6271785431389765
1034,0.4359220388387155,0.5615562659671909
1035,0.36938870227283244,0.417915029789876
1036,0.34105976671946525,0.49330064487606445
1037,0.445402993625797,0.4672250518911932
1038,0.6620401715519673,0.44942566486328356
1039,0.7077324067641477,0.4408181253175084
1040,0.982296934660823,0.5959329794749194
1041,0.6433376253591443,0.5435435470290312
1042,0.4921437914680595,0.5854622930455751
1043,0.4921437914680595,0.5686929111452507
1044,0.7071112879990872,0.6443463265969129
1045,0.44296979903364103,0.662518854665621
1046,0.8660851711623234,0.6491803390930142
1047,0.4377483221768273,0.6043335527010215
1048,0.27167188592979696,0.605067062470928
1049,0.750187795268488,0.6108666909840812
1050,0.750187795268488,0.6235900515156874
1051,0.750187795268488,0.5825858272732727
1052,0.4048047279845856,0.5445046675753986
1053,0.4320304773067615,0.49515624982758644
1054,0.8240520930756369,0.47892114973561284
1055,0.8240520930756369,0.45635551036050565
1056,0.38491837960958886,0.37761447799246717
1057,0.2573630693940899,0.33011939284767705
1058,0.5412200741348926,0.246980499419654
1059,0.7759807109634632,0.2804822770644284
1060,0.5102637332612344,0.32864201032295787
1061,0.7977371502398413,0.3494503461943658
1062,0.7075682795217723,0.39832733350555943
1063,0.41572026709640447,0.38169694162373136
1064,0.4212326617154225,0.3094233391640078
1065,0.5346387240404623,0.3356005182900682
1066,0.8144276883772124,0.3473320300062116
1067,0.8144276883772124,0.31622975938307163
1068,0.8144276883772124,0.3158303738720636
1069,0.8546281686901305,0.3268586991455648
1070,0.41446760041791236,0.08779803377980878
1071,0.23183670047440946,-0.010375168877394309
1072,0.2453475746820068,0.15353787315084208
1073,0.5963629558025154,0.16174112559221965
1074,0.9324333607109722,0.16740065779044808
1075,0.8159617523643664,0.24594441796741898
1076,0.8159617523643664,0.23661077393895621
1077,0.5760083479433915,0.25284112858192487
1078,0.418893899693134,0.3239082289218186
1079,0.418893899693134,0.44319071986606223
1080,0.418893899693134,0.4582081531840215
1081,0.418893899693134,0.4757009168213719
1082,0.418893899693134,0.44891304769761253
1083,0.418893899693134,0.41886920827429325
1084,0.768939461429984,0.4237603535138078
1085,0.7043386364045376,0.4393883251042714
1086,0.8040712522493234,0.4370908328433766
1087,0.8040712522493234,0.4119746129728738
1088,0.8040712522493234,0.41293438590577786
1089,0.8040712522493234,0.42062141376421697
1090,0.8040712522493234,0.419931330070463
1091,0.8040712522493234,0.4248456312990345
1092,0.5891389536444468,0.504558197839839
1093,0.5835538014651249,0.6312025342008664
1094,0.5835538014651249,0.534610824551851
1095,0.7124718936681985,0.5623531311941966
1096,0.39762590742907356,0.37443478166486455
1097,0.39762590742907356,0.3181118795617299
1098,0.39762590742907356,0.32969659689814546
1099,0.49855125958449975,0.33180019765524466
1100,0.363235111805499,0.22299760309734637
1101,0.6393841232847832,0.2294933240263436
1102,0.41620348285467573,0.17346736922499864
1103,0.2858261913753612,0.42931150433096427
1104,0.6669409282327583,0.3849427156848929
1105,0.6669409282327583,0.39276340307293767
1106,0.6428558986757237,0.4148979364183897
1107,0.2770883127462014,0.3799575783283113
1108,0.32161037071189247,0.454601027483607
1109,0.6658445475924119,0.4699787182304251
1110,0.5998231143005118,0.5072079251588888
1111,0.6983468924918057,0.5251749807371506
1112,0.8106588150335119,0.4939587910874887
1113,0.6952570813611346,0.4786730494813168
1114,0.34286376596203716,0.47200134699987645
1115,0.25204735288882074,0.5356383926275667
1116,0.44549031674322914,0.5298435326412079
1117,0.5783532082326246,0.47292402937962436
1118,0.8088111645110266,0.5389680423003022
1119,0.3300942725770275,0.49536883337147986
1120,0.2283719023231722,0.5391106679162215
1121,0.2997516135902644,0.5462860302921314
1122,0.218777518197323,0.5769616799994263
1123,0.19309518858815314,0.4501322367297379
1124,0.3236519289024198,0.48320451637136247
1125,0.4724853311019444,0.4572693928037488
1126,0.9079292094390523,0.4604743428203734
1127,0.8820785866348582,0.4507751219969261
1128,0.6420829449557012,0.4464390670131835
1129,0.5586470107920495,0.4965286403384379
1130,0.5586470107920495,0.46250598048106045
1131,0.6727720266269273,0.44998305574355874
1132,0.4280341906726744,0.4608970273502046
1133,0.35682675641327866,0.44514571400795694
1134,0.2587238595980533,0.5146016191918074
1135,0.5533484259384683,0.5157679144506997
1136,0.7042512748326807,0.4906842610857094
1137,0.34312028854950966,0.36485843787657635
1138,0.5155650370797358,0.3601575583703807
1139,0.36593221721656244,0.4200269285009818
1140,0.2004558185210091,0.3856050155080301
1141,0.20018264821838028,0.39101560896101517
1142,0.18869448503001068,0.16313561083195594
1143,0.27530412955978534,0.16035094355026752
1144,0.7127925914775778,0.09564784809826953
1145,0.7127925914775778,0.27112508241988353
1146,0.5568672234458379,0.22944343627117006
1147,0.42400189925300974,0.25510741384126123
1148,0.6979439027063351,0.27326755441061706
1149,0.7918193420121054,0.28533276112867184
1150,0.6221186643126455,0.24976080657104632
1151,0.46753958468219725,0.2831644385900948
1152,0.3887648035785212,0.3542266231924822
1153,0.4318648179200642,0.32837274607386835
1154,0.4937772635666998,0.2052780509697229
1155,0.7253627568516644,0.21031222944524092
1156,0.6160704683166028,0.09159571118334835
1157,0.7889584387851345,0.0769626668664344
1158,0.8701094919175655,0.10404877649157512
1159,0.8701094919175655,0.18460016945424376
1160,0.9317901821621015,0.19699661119283812
1161,0.9377721168561707,0.1592756003369782
1162,0.2360646757680662,0.2677550189512327
1163,0.20172678590198678,0.4126103176836217
1164,0.2012907246547778,0.4473577695882623
1165,0.2945561157449063,0.3736137501527388
1166,0.3426198797055035,0.3026190133451952
1167,0.5281719332778738,0.282867869069373
1168,0.4983087550850702,0.3324848213931735
1169,0.7384195318023056,0.277971853441259
1170,0.43712921580508174,0.2933044924985222
1171,0.21142676785082232,0.40682524669024184
1172,0.21371929087743377,0.5000263332763747
1173,0.5479311742097097,0.4927164648271484
1174,0.9858438284684748,0.48878367238546205
1175,0.9858438284684748,0.5166460292108807
1176,0.9858438284684748,0.5348982358594978
1177,0.9858438284684748,0.544493955894913
1178,0.5373693106552724,0.5345353451967243
1179,0.30114036042424674,0.5454253067521498
1180,0.4931450544008825,0.5417272500181526
1181,0.6590908077494897,0.5250186843952279
1182,0.4659448593574036,0.5396415112931505
1183,0.38018921466025646,0.5473151221804201
1184,0.4266942986919782,0.5205299972590781
1185,0.3212597607963769,0.5476530252330083
1186,0.1739278901724643,0.5601155939625682
1187,0.23188783231760923,0.5381134062392252
1188,0.6501889553482867,0.5828068811476488
1189,0.7577828432873583,0.587044423352518
1190,0.4482669812335407,0.5827376371156663
1191,0.16593999479831692,0.5735591323784651
1192,0.21598968006160163,0.5467819823970358
1193,0.054560804493917696,0.5034684695895006
1194,0.01971014665585708,0.1281100915105181
1195,0.058665011261317776,0.11870485528248659
1196,0.3101638020771138,0.12963630742853266
1197,0.33115810691893544,0.12033885779653716
1198,0.5432861989193638,0.12671978863607108
1199,0.3520596724897815,0.12020739254139783
1200,0.24880901059966837,0.16552291399570285
1201,0.4223625399058179,0.06983385886390124
1202,0.4223625399058179,0.08950354923597957
1203,0.5636184351647103,0.1184973291066351
1204,0.3624179068409999,0.05904612150468211
1205,0.2971020845083319,0.05659866248750215
1206,0.3427844991719689,0.12620488228835622
1207,0.5054928604826279,0.09905925509309567
1208,0.6519399973559769,0.009940900757837628
1209,0.8300287769143012,0.01686263084046509
1210,0.8387569937311913,0.022318626606716144
1211,0.6560493737790183,0.0394212066143782
1212,0.5091250672177949,0.06157537165687321
1213,0.34592417831513284,0.15137343116245974
1214,0.5067023127764583,0.16081508352851528
1215,0.776847341976087,0.14173806560953311
1216,0.776847341976087,0.3331045628895313
1217,0.776847341976087,0.46696645165350287
1218,0.776847341976087,0.4700363973950501
1219,0.776847341976087,0.4769844254615549
1220,0.6267370469113248,0.46864780691621233
1221,0.5692037730176979,0.45932157328702455
1222,0.7902713219848887,0.41134461283826423
1223,0.8033353237318732,0.4547540039696367
1224,0.9614851075289391,0.41956207528329803
1225,0.9614851075289391,0.4116139701353551
1226,0.9614851075289391,0.4750300914523406
1227,0.44715093483442614,0.4858023233371855
1228,0.25603051841756413,0.42755407851988647
1229,0.49405209410491957,0.44858246156210907
1230,0.49405209410491957,0.43289451726485784
1231,0.49405209410491957,0.41117051866130283
1232,0.49405209410491957,0.4605610362652757
1233,0.49405209410491957,0.46083768239935324
1234,0.49405209410491957,0.4712546714087033
1235,0.49405209410491957,0.378398847583078
1236,0.49405209410491957,0.34684585742115204
1237,0.9207175652795546,0.462032359772923
1238,0.38716374256012603,0.48444185893439695
1239,0.39248571223806833,0.47788592035413313
1240,0.5885321446052554,0.5276174708664446
1241,0.32571647920365915,0.3707168341574113
1242,0.6084859345457778,0.32449233695290375
1243,0.8214072001959254,0.3132010378645266
1244,0.5899907906672065,0.28416984035000675
1245,0.7222803245514366,0.2692305765892309
1246,0.5208722456147022,0.28463810048151084
1247,0.27896217119100175,0.403448593282339
1248,0.3611258346200445,0.3994032336657445
1249,0.556581139969308,0.3385888512183407
1250,0.46294504197932296,0.2529802835093535
1251,0.6258284690944687,0.23309266139770546
1252,0.6702591808411003,0.2948271735982808
1253,0.9733087566955987,0.3052038484661878
1254,0.9733087566955987,0.2966262451460579
1255,0.8377820721898758,0.2742840098694506
1256,0.5875059352361868,0.3004578058535383
1257,0.6035294647249434,0.28989334376378284
1258,0.3542965725926614,0.326432909087539
