,inst_vol,hist_vol,ewma_vol,garch_vol
120,,7.533697481923152,,
121,,7.481840324915663,,
122,,7.265916891149839,,
123,,7.882908468353634,,
124,,7.837737715581223,,
125,,7.560581324654951,,
126,,8.140710260233895,,
127,,7.757400218602683,,
128,,8.259107597816177,,
129,,7.7251905463571955,,
130,,7.59376031077708,,
131,,7.597720819201522,,
132,,7.676858070400597,,
133,,7.7121626278503985,,
134,,7.719083632241051,,
135,,8.283167070672285,,
136,,7.978289342810994,,
137,,8.014896983578462,,
138,,10.08084257365523,,
139,,10.333569385927776,,
140,,11.73391798897294,,
141,,11.67649360514034,,
142,,12.095042736689846,,
143,,12.57215962414849,,
144,,11.91421255335414,,
145,,12.817674741658342,,
146,,12.872316876046336,,
147,,12.801110147575532,,
148,,13.094172195567896,,
149,,12.895792510121415,,
150,,13.238461889399428,,
151,,13.332221517565774,,
152,,13.51472838055553,,
153,,16.146573462226996,,
154,,16.19449792828916,,
155,,16.150873820100465,,
156,,15.692617264805452,,
157,,16.41623250138,,
158,,16.03604954501831,,
159,,14.29593642848561,,
160,,14.298480507409186,,
161,,13.9046209678424,,
162,,13.861396762368797,,
163,,13.827794648999795,,
164,,13.839826215783818,,
165,,13.805450252190656,,
166,,13.297127767704305,,
167,,13.729126188157261,,
168,,13.338537081042992,,
169,,13.2020277517714,,
170,,13.082856925027041,,
171,,12.642358009540434,,
172,,12.405216678278386,,
173,,12.28363537524791,,
174,,8.94390018656748,,
175,,8.931262020429372,,
176,,9.117502312418402,,
177,,9.114808844801358,,
178,,6.992857244961625,,
179,,6.7245249095564645,,
180,,6.007687637077725,,
181,,5.920130100341881,,
182,,6.1594858209091194,,
183,,6.3746766114821884,,
184,,6.3824511593561,,
185,,6.740483904768626,,
186,,6.9386064960180125,,
187,,6.847141563655478,,
188,,9.70736923598438,,
189,,10.297931479452426,,
190,,10.403773235764177,,
191,,10.341679600042832,,
192,,10.372660900680602,,
193,,10.417226819556914,,
194,,10.291236402154317,,
195,,10.460550930024658,,
196,,10.450460555771949,,
197,,10.972280956958405,,
198,,11.083041040330782,,
199,,11.634760124277095,,
200,,11.988691044337804,,
201,,12.01703089597639,,
202,,12.14310432228349,,
203,,11.740982885179204,,
204,,11.60480015066154,,
205,,11.549724761193113,,
206,,11.422118351313005,,
207,,11.16050824694307,,
208,,11.363264319098697,,
209,,9.01411141156194,,
210,,8.317246514985188,,
211,,8.209643236255694,,
212,,8.87455705447932,,
213,,8.947842798796026,,
214,,8.86894409503677,,
215,,9.71297840505607,,
216,,9.53221433865736,,
217,,9.519646204104218,,
218,,8.927414630472317,,
219,,8.930533565147643,,
220,,8.516098930804555,,
221,,8.313008569942482,,
222,,8.263447052856927,,
223,,8.35833120495731,,
224,,9.427425029216632,,
225,,9.340575522397037,,
226,,9.975770088375743,,
227,,10.133017882640202,,
228,,10.130526356494297,,
229,,10.04181469675942,,
230,,11.443410411148971,,
231,,12.071446627258089,,
232,,12.188404430880814,,
233,,11.836004961028621,,
234,,12.01598630545111,,
235,,12.356441340230113,,
236,,11.817484749130088,,
237,,11.837188992792678,,
238,,11.84043610000102,,
239,,11.27884729920255,,
240,,11.162800556677245,,
241,,15.26806304733591,,
242,,18.4771580050443,,
243,,18.470820066486972,,
244,,18.467338801376467,,
245,,18.019562167133046,,
246,,18.05365486086415,,
247,,23.403951334731858,,
248,,26.080554015599766,,
249,,27.48270301898169,,
250,,28.269142391145685,,
251,,28.365296256702678,,
252,,28.096600041708918,,
253,,28.742062613203,,
