,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
67,-0.8161273267199112,-0.5894305938794083
68,-0.605736762226844,-0.55912646023712
69,-0.9051752879202881,-0.5426418535176312
70,-0.9051752879202881,-0.5874173953379812
71,-0.8134358405983145,-0.472380807054513
72,-0.5381648146641302,-0.48680738453754846
73,-0.7609471535293991,-0.5035542147436285
74,-0.6842011682562957,-0.46162849685350804
75,-0.38664400589310727,-0.4677652594713057
76,-0.9332967354104773,-0.3700071758626657
77,-0.9332967354104773,-0.38545071312623375
78,-0.9332967354104773,-0.3847765228671922
79,-0.9332967354104773,-0.39124323400973754
80,-0.8509793911792624,-0.3778179062557023
81,-0.2859852595334719,-0.37332486062028397
82,-0.6243132532555511,-0.28876346044277923
83,-0.47228642620619427,-0.3360183159424808
84,-0.1550828230368425,-0.3418582982163169
85,-0.22133142396153807,-0.20116508969432753
86,-0.6383420705493474,-0.14810561763657215
87,-0.8247454336834017,-0.32179213094644576
88,-0.8247454336834017,-0.34956705672735294
89,-0.804318543580603,-0.33140604979911154
90,-0.7992767712031061,-0.38612447714945997
91,-0.47279064313893376,-0.4152256345727487
92,-0.48126260579471547,-0.4631067590002955
93,-0.8446822082734431,-0.4853164275549495
94,-0.6450219581404664,-0.4835846802684482
95,-0.38311114218663805,-0.45803290815459896
96,-0.6102696682853245,-0.5169421781779249
97,-0.7715803023161022,-0.5073966990647804
98,-0.24000920569578604,-0.46868085142459653
99,-0.06162195658244842,-0.4729839215834349
100,-0.1302064623358367,-0.398183670025338
101,-0.39746069688464136,-0.3506649123362382
102,-0.35607796920143897,-0.3385661877779315
103,-0.3564704978149208,-0.3645936584979604
104,-0.4462542351889726,-0.3637728626941893
105,-0.44028999054755086,-0.31778157633706894
106,-0.2686203494243957,-0.2951907579540843
107,-0.30704045321061424,-0.33537780424252495
108,-0.6910018750445046,-0.25356476401333133
109,-0.7785842064220228,-0.2042468463682745
110,-0.766646814493924,-0.08887005371823246
111,-0.934177996581518,-0.22233521744004803
112,-0.9909906381655845,-0.22464554531298497
113,-0.4934980011720974,-0.2235643201927356
114,-0.6267549809250285,-0.18806428730374333
115,-0.6267549809250285,-0.1561881053003656
116,-0.6267549809250285,-0.14726548767354733
117,-0.47375682840930955,-0.14683115056798665
118,-0.4732391695517785,-0.3614807393580963
119,-0.5061239239674641,-0.31731985528575407
120,-0.3679396157253693,-0.29645566994730704
121,-0.6541498919538533,-0.3025129312796327
122,-0.6728215981469174,-0.3849945532462828
123,-0.3810715919000635,-0.37850577849094985
124,-0.5624927326723163,-0.45535920661575774
125,-0.3966596379883417,-0.42970665829976795
126,-0.6869711290493894,-0.42853435035060916
127,-0.6869711290493894,-0.4966222150815341
128,-0.8115446660034701,-0.58882344936413
129,-0.8115446660034701,-0.5735568498955665
130,-0.8115446660034701,-0.5814223278065764
131,-0.8115446660034701,-0.5851786479533551
132,-0.8248577040606199,-0.5810524323687424
133,-0.8302844901676761,-0.616254798970985
134,-0.8302844901676761,-0.6164474966005384
135,-0.8302844901676761,-0.6294666418539941
136,-0.8302844901676761,-0.59497749173034
137,-0.8302844901676761,-0.5965740531320438
138,-0.8302844901676761,-0.6090467737520888
139,-0.8302844901676761,-0.6131426051262903
140,-0.8302844901676761,-0.4906508623452336
141,-0.8302844901676761,-0.544144948182373
142,-0.8302844901676761,-0.6751294994857105
143,-0.8302844901676761,-0.6563257558871697
144,-0.8302844901676761,-0.6518790387502456
145,-0.9774749564702464,-0.7025003110672808
146,-0.9774749564702464,-0.6516011249848878
147,-0.9956146793897892,-0.696037749129087
148,-0.6752679449325325,-0.6101381615723187
149,-0.3393560118681457,-0.6349429532978232
150,-0.33914560959925594,-0.7474446151020254
151,-0.6741796459095305,-0.7247994454233547
152,-0.6741796459095305,-0.7163664899809125
153,-0.6221708205011779,-0.687213900161894
154,-0.6341821214554999,-0.7207866164493284
155,-0.48310380245920687,-0.7035950618139369
156,-0.5536113727778658,-0.7251593176653897
157,-0.5991530639728007,-0.7532731279506193
158,-0.5987300635239883,-0.7786761383636928
159,-0.7831806981624521,-0.7245318000708145
160,-0.45174852252266895,-0.731724274243235
161,-0.45202906707827706,-0.7024197908444132
162,-0.7101987406956161,-0.7007088860621538
163,-0.7101987406956161,-0.7033360175377823
164,-0.4104434774738436,-0.7018144367861093
165,-0.697937456000245,-0.7274420984646272
166,-0.697937456000245,-0.7311128788030398
167,-0.5388066252323839,-0.7262736470567982
168,-0.5100239917889392,-0.7169993968206249
169,-0.650656880253882,-0.7416419225816688
170,-0.8946983961354279,-0.7447415198950699
171,-0.836958107124138,-0.7357183272536632
172,-0.5265285371903362,-0.6488072789858572
173,-0.5252869320334347,-0.6623030645742229
174,-0.7331883520528438,-0.6827368239949019
175,-0.44461291177939566,-0.7139059079407363
176,-0.33461117912741,-0.6438965978178657
177,-0.5685036476124408,-0.6563894060545689
178,-0.5057255919595525,-0.5871248898599462
179,-0.7438159567445618,-0.5854082418852973
180,-0.6076994240726056,-0.5031807520478065
181,-0.16682304885758945,-0.486542821877946
182,-0.7818035992588602,-0.48649547515111013
183,-0.7818035992588602,-0.5252062335330955
184,-0.7818035992588602,-0.5350236080780447
185,-0.7818035992588602,-0.5315437279598444
186,-0.9898285676372849,-0.5430322901666068
187,-0.9898285676372849,-0.3343975204531962
188,-0.7828073509423709,-0.34638830270900994
189,-0.34786066403417293,-0.3083104404648515
190,-0.4762015549306968,-0.35701169393717647
191,-0.7402449807762826,-0.32542571225832007
192,-0.7402449807762826,-0.33229528605391834
193,-0.49337286271548253,-0.2932693146905301
194,-0.5796402208282755,-0.4509656546304856
195,-0.4778166538774949,-0.4563355201918803
196,-0.5549875487840207,-0.6424739250072296
197,-0.7258350954447266,-0.6430660344844441
198,-0.25388140711948487,-0.6252406492853562
199,-0.211781455876815,-0.6304158080820649
200,-0.5750682340033206,-0.6143473007895137
201,-0.4589559744293719,-0.5963920917727333
202,-0.662928556205913,-0.6244159934529961
203,-0.936920986067062,-0.6796947013468112
204,-0.936920986067062,-0.6875326326764954
205,-0.936920986067062,-0.6890603824053013
206,-0.936920986067062,-0.6861653354910481
207,-0.936920986067062,-0.6858070494335119
208,-0.7017498539141257,-0.6879869313809939
209,-0.6799555640943246,-0.686637667874432
210,-0.39039466485928936,-0.6857394103163933
211,-0.5186140521963009,-0.7356292436565365
212,-0.7124491118143613,-0.696770327648455
213,-0.7124491118143613,-0.6724739074263654
214,-0.3929756790980195,-0.6825749382975153
215,-0.3423839032841871,-0.6095715247730924
216,-0.5109072417362134,-0.6393485573762017
217,-0.7290801562553858,-0.624018490642164
218,-0.5758393981139269,-0.4906765146685598
219,-0.4424982357452543,-0.4862053264676784
220,-0.5871804772988665,-0.5240451032797816
221,-0.8756668317422577,-0.5195558059606867
222,-0.8756668317422577,-0.5709289104779938
223,-0.8756668317422577,-0.580662217998387
224,-0.9029447216834378,-0.5809325149294527
225,-0.9029447216834378,-0.5671148379272984
226,-0.9029447216834378,-0.5651162943787441
227,-0.9029447216834378,-0.5624479702244327
228,-0.9029447216834378,-0.5599391784252762
229,-0.8881035538485613,-0.5450680265024997
230,-0.841288691667571,-0.5080309207193314
231,-0.8813059374716247,-0.5223607255805365
232,-0.8813059374716247,-0.5412027361158688
233,-0.8813059374716247,-0.39305102169395106
234,-0.6538521988529377,-0.3960920377878005
235,-0.6734445035623678,-0.3891953472749352
236,-0.7328840060966639,-0.4104235186588061
237,-0.7328840060966639,-0.58551261515198
238,-0.7003668281494974,-0.4717105885684354
239,-0.42389512794657985,-0.6411777173061618
240,-0.3892470264657559,-0.6395921596339854
241,-0.2776012273340334,-0.5729721808133869
242,-0.05338734200733415,-0.45274385787741844
