,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
146,0.557701430420468,0.33971900693044677
147,0.8821143809769749,0.342851368417943
148,0.5331492082637205,0.19174773913044568
149,0.24954043754857885,0.253447961777174
150,0.26719112712783183,0.45331874270302736
151,0.4160379227700989,0.6543507787379018
152,0.7125141218965088,0.5371292890080861
153,0.6000490259446227,0.5325357373773277
154,0.5611542313344057,0.5893093942584514
155,0.4151275167082478,0.5921903780170605
156,0.4936251422810134,0.6048386033829232
157,0.573105761475971,0.6624761264097919
158,0.7064894450149886,0.6816586268091831
159,0.8542508971925322,0.6832113831808284
160,0.2288596253178749,0.6730708577335371
161,-0.1535359662949748,0.6091045705347611
162,-0.12666039895729891,0.6006777631833196
163,0.3637901186898488,0.6004423532007767
164,0.3121015694327985,0.5949990394088724
165,0.5948245799433679,0.6471973508108605
166,0.5948245799433679,0.6595755070590255
167,0.95492905614341,0.6600320303983815
168,0.5615991358400465,0.6548184016516241
169,0.6696107373054208,0.6781973210254516
170,0.9318237717472003,0.6827447364979268
171,0.9318237717472003,0.6909547341458473
172,0.6830786529970438,0.6962246796798796
173,0.546376273581389,0.7190849436851203
174,0.4965794526008541,0.772827096684588
175,0.3143925195780274,0.7868896502462691
176,0.30011513745162616,0.7509464619191977
177,0.40340231089785916,0.7541578924183421
178,0.5357246061629233,0.6693449212543495
179,0.5357246061629233,0.613656521881823
180,0.5357246061629233,0.529497287051102
181,0.978925683694482,0.5226056857035497
182,0.978925683694482,0.5322941163192574
183,0.978925683694482,0.6782710147428315
184,0.978925683694482,0.6839444419060084
185,0.978925683694482,0.6983539662435729
186,0.8965529522286657,0.7053994072705717
187,0.8965529522286657,0.5322601387757702
188,0.8965529522286657,0.5132661222397525
189,0.5431265204150038,0.4832358310590513
190,0.5008998871101207,0.5515013906184997
191,0.74995599775586,0.5298757384213365
192,0.74995599775586,0.5400230809586761
193,0.26962815482527797,0.47635996473513886
194,0.30963166841602463,0.4877160569344792
195,0.44466622512467135,0.4995885701607527
196,0.5460035245224717,0.7055911909042683
197,0.7091291245663179,0.7244314348609672
198,0.7417133531875886,0.714854614456615
199,0.4697700898114462,0.7117987775424708
200,0.6056714555786176,0.7058418156129153
201,0.5347743686035479,0.7202609197822704
202,0.685134536777158,0.725705045863875
203,0.8299175922671287,0.7429770318916127
204,0.8727139955509272,0.7522343026335411
205,0.6497371031738727,0.7337664910522296
206,0.8510083535063239,0.7314332743514397
207,0.6138801523745618,0.7184493466402614
208,0.5793360081161885,0.7161814978887365
209,0.1294479941938551,0.7102222377926769
210,0.2101637788987221,0.6693448499455739
211,0.5388265484775112,0.6888378311150618
212,0.5763308176720194,0.6583920122211726
213,0.5616585683570746,0.6317137058915774
214,0.5401145340545066,0.6224414419326646
215,0.4088079248463902,0.6774150695296794
216,0.4069910135858293,0.6764467904121839
217,0.44009630950865175,0.7103140354381492
218,0.1141123704778934,0.42288563560318393
219,0.2215169858942125,0.3651769422735484
220,0.4325972015202687,0.31941858257384875
221,0.4278909886327728,0.147243569800669
222,0.41008864654966704,0.156342006631977
223,0.29693689189962896,0.1527942047959815
224,0.13424887642610947,0.15970891933283454
225,0.23788357837459398,0.11391242800326802
226,0.5696769354175686,0.12361882100509464
227,0.36848154944281736,0.116680469716847
228,0.26667290722748604,0.12214771997169295
229,0.3413870176231913,0.12593319778159226
230,0.7941299457328926,0.1428627480316523
231,0.7207906897990363,0.1848898020786604
232,0.6437316229014809,0.20454467903452567
233,0.5954419658549401,0.2285305385473647
234,0.4693292670050875,0.22416139177088862
235,0.4057735551373742,0.23088617055173966
236,0.545116774919495,0.22650488784294287
237,0.7690164162879365,0.2971065405638279
238,0.7438928034953647,0.2823262070380223
239,0.4503172301224127,0.23825888901418454
240,0.3591115003186891,0.25949230830424747
241,0.496783668347393,0.30589213781693075
242,0.4721852370761953,0.2759259664551024
