,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
158,0.54451223394807,0.17417500186493612
159,0.54451223394807,0.1817173978988365
160,0.3516381850305211,0.18768720689937124
161,0.28382642415559695,0.18231634245719514
162,0.31403468926237593,0.25975744705682857
163,0.38492162731597157,0.2713431722015062
164,0.2801232629611027,0.3634693902280906
165,-0.08556234753112704,0.27872628854410153
166,-0.40248447214408195,0.29652265379902143
167,0.1453220315429605,0.2924496056172674
168,0.48305815231347116,0.3627863919562734
169,0.6367136520544746,0.42224011616282164
170,0.5208590151151945,0.4177808297014117
171,0.3306650074771653,0.41649786675347833
172,0.5349442278815553,0.5265016010129211
173,0.8510341588734649,0.5693920333240587
174,0.6559549210111497,0.5618847494464912
175,0.2938721921060559,0.5661601874278467
176,0.25327594390278874,0.5816577520659443
177,0.08022352004745617,0.68705570965331
178,-0.42409024138378887,0.6517231236529916
179,-0.4187044024816818,0.4608733366379595
180,-0.13575692039184198,0.3281320321690208
181,0.2512799893416623,0.3255579944423414
182,0.4272714752814717,0.33311392016033736
183,0.33992065872219657,0.3441086033959814
184,0.3820641517564496,0.3500659889401376
185,0.2742435894834861,0.3166629319090341
186,-0.16832984391419534,0.2573823120378803
187,-0.21461874448835525,0.35384965883856057
188,-0.36234419018962627,0.3293162109361312
189,-0.3188166401792113,0.29774322971716133
190,-0.17678201744536565,0.27023882943928634
191,-0.24122242831011884,0.20926607992580837
192,0.251590247906473,0.20039395022998227
193,0.4805361023174875,0.2564750103614973
194,0.5780320970907679,0.11868183878086279
195,0.39756786155207513,0.02077031260795431
196,0.30946980033842075,0.059818872099207235
197,0.43920506519629005,0.07899228333077077
198,0.43399776180628935,0.10235761367696683
199,0.23805661390158106,0.11962871969325829
200,-0.11131004359712807,0.15256598230806756
201,-0.15112413944398578,0.30587950438520795
202,-0.1063562148481809,0.33299239612044684
203,-0.5366497437317078,0.2764416138612778
204,-0.6266720732467703,0.24035500438436483
205,-0.3418479705775791,0.16094028993457388
206,-0.3471324454151036,0.020915209108124066
207,-0.39448382179360136,0.037800840847241314
208,-0.2450210760015234,-0.027324490221023057
209,-0.026798755413058078,0.0009539380304827849
210,0.011936267400677218,-0.006702781026846715
211,0.4134466333271819,0.05334741285585659
212,0.5901249330575907,0.06797230097741913
213,0.03275872644297863,0.09112218937428976
214,0.4841165607608125,0.09356862029137368
215,0.4715604606796058,0.05922037938708166
216,0.2394045235585761,-0.06880089969193413
217,0.09594578867150999,-0.03492536335167859
218,0.08666497434452962,-0.06813868583241468
219,0.0857078919901033,-0.1194879311862462
220,0.3298091004635142,-0.19861350523810495
221,0.16824234571211896,-0.20513495670563442
222,0.14266340623740523,-0.17285807627271846
223,0.3987978274243567,-0.16151652841058173
224,0.4793897649453054,-0.14337469259584273
225,0.4050897612223693,-0.06719633058008917
226,0.5717891345132122,-0.04891135149617232
227,0.8219254577908259,0.018101427767285808
228,0.7518029571779193,0.15550714976132457
229,0.9670763677696882,0.20399475920371338
230,-0.02133743375115376,0.35978970944484073
231,-0.17626261069838453,0.27509856814336153
232,-0.020147349034478224,0.3524004097659601
233,0.2569035495961983,0.20011556090015942
234,0.3797447141468202,0.19865940192913445
235,0.37270992539320386,0.24901829014271495
236,0.06436304485367131,0.21664086018132842
237,0.17646875996495817,0.14980926734224836
238,0.4447025040066218,0.13420730007202225
239,0.845501864943008,0.21582170696901987
240,0.7098106680362481,0.2420976768929103
241,0.44961246298139007,0.4208422328742675
242,0.3662547459912421,0.42548592590649814
243,0.2181231342607032,0.4825936322765024
244,0.39710006201085646,0.42698804006774327
245,0.4875458979153754,0.5201332121725526
246,0.539244453673664,0.5427605502230314
247,-0.07021208486463842,0.5441513686292142
248,-0.09814483377956056,0.3976348057350822
249,0.14366115948819305,0.4240678124867651
250,0.059100220844782045,0.42229722766202926
251,-0.2636301513473146,0.341455888142905
252,-0.16455717508794962,0.30396237209228566
