,Date,PX_last
1961,1998/10/21,1207.825
1962,1998/10/22,1216.094
1963,1998/10/23,1217.4289999999999
1964,1998/10/26,1208.266
1965,1998/10/27,1216.788
1966,1998/10/28,1225.9289999999999
1967,1998/10/29,1216.76
1968,1998/10/30,1217.316
1969,1998/11/2,1223.478
1970,1998/11/3,1236.872
1971,1998/11/4,1235.8039999999999
1972,1998/11/5,1253.275
1973,1998/11/6,1259.765
1974,1998/11/9,1283.121
1975,1998/11/10,1286.559
1976,1998/11/11,1286.1989999999998
1977,1998/11/12,1282.988
1978,1998/11/13,1282.508
1979,1998/11/16,1293.743
1980,1998/11/17,1290.595
1981,1998/11/18,1285.503
1982,1998/11/19,1275.607
1983,1998/11/20,1275.374
1984,1998/11/23,1273.785
1985,1998/11/24,1278.9160000000002
1986,1998/11/25,1263.85
1987,1998/11/26,1252.818
1988,1998/11/27,1245.0810000000001
1989,1998/11/30,1247.417
1990,1998/12/1,1234.358
1991,1998/12/2,1236.969
1992,1998/12/3,1232.506
1993,1998/12/4,1219.1960000000001
1994,1998/12/7,1209.5410000000002
1995,1998/12/8,1223.258
1996,1998/12/9,1224.087
1997,1998/12/10,1204.635
1998,1998/12/11,1214.21
1999,1998/12/14,1196.296
2000,1998/12/15,1194.844
2001,1998/12/16,1183.062
2002,1998/12/17,1160.09
2003,1998/12/18,1155.92
2004,1998/12/21,1154.428
2005,1998/12/22,1185.9660000000001
2006,1998/12/23,1172.512
2007,1998/12/24,1168.981
2008,1998/12/25,1173.913
2009,1998/12/28,1159.937
2010,1998/12/29,1142.729
2011,1998/12/30,1148.264
2012,1998/12/31,1146.7
2013,1999/1/4,1125.819
2014,1999/1/5,1119.965
2015,1999/1/6,1132.59
2016,1999/1/7,1137.729
2017,1999/1/8,1168.8139999999999
2018,1999/1/11,1172.813
2019,1999/1/12,1158.868
2020,1999/1/13,1148.154
2021,1999/1/14,1148.655
2022,1999/1/15,1137.309
2023,1999/1/18,1153.119
2024,1999/1/19,1158.5510000000002
2025,1999/1/20,1151.374
2026,1999/1/21,1158.499
2027,1999/1/22,1162.35
2028,1999/1/25,1148.123
2029,1999/1/26,1138.21
2030,1999/1/27,1146.493
2031,1999/1/28,1140.975
2032,1999/1/29,1134.673
2033,1999/2/1,1120.531
2034,1999/2/2,1126.404
2035,1999/2/3,1116.865
2036,1999/2/4,1112.1019999999999
2037,1999/2/5,1081.442
2038,1999/2/8,1065.816
2039,1999/2/9,1090.087
2040,1999/3/1,1097.975
2041,1999/3/2,1100.9189999999999
2042,1999/3/3,1128.736
2043,1999/3/4,1128.954
2044,1999/3/5,1132.357
2045,1999/3/8,1142.107
2046,1999/3/9,1136.941
2047,1999/3/10,1132.736
2048,1999/3/11,1149.925
2049,1999/3/12,1158.702
2050,1999/3/15,1164.639
2051,1999/3/16,1166.93
2052,1999/3/17,1159.096
2053,1999/3/18,1151.991
2054,1999/3/19,1172.933
2055,1999/3/22,1172.743
2056,1999/3/23,1170.9489999999998
2057,1999/3/24,1169.0339999999999
2058,1999/3/25,1156.854
2059,1999/3/26,1161.12
2060,1999/3/29,1169.489
2061,1999/3/30,1157.507
2062,1999/3/31,1158.0539999999999
2063,1999/4/1,1168.504
2064,1999/4/2,1184.402
2065,1999/4/5,1194.469
2066,1999/4/6,1199.6
2067,1999/4/7,1201.634
2068,1999/4/8,1202.469
2069,1999/4/9,1205.139
2070,1999/4/12,1195.337
2071,1999/4/13,1178.192
2072,1999/4/14,1181.517
2073,1999/4/15,1170.616
2074,1999/4/16,1166.237
2075,1999/4/19,1159.473
2076,1999/4/20,1171.603
2077,1999/4/21,1144.065
2078,1999/4/22,1137.162
2079,1999/4/23,1139.997
2080,1999/4/26,1112.7910000000002
2081,1999/4/27,1091.695
2082,1999/4/28,1091.089
2083,1999/4/29,1116.405
2084,1999/4/30,1120.927
2085,1999/5/4,1111.757
2086,1999/5/5,1116.932
2087,1999/5/6,1128.224
2088,1999/5/7,1120.738
2089,1999/5/10,1071.927
2090,1999/5/11,1095.402
2091,1999/5/12,1099.996
2092,1999/5/13,1088.863
2093,1999/5/14,1063.277
2094,1999/5/17,1065.557
2095,1999/5/18,1059.874
2096,1999/5/19,1109.089
2097,1999/5/20,1147.7069999999999
2098,1999/5/21,1168.72
2099,1999/5/24,1213.654
2100,1999/5/25,1202.885
2101,1999/5/26,1236.046
2102,1999/5/27,1283.02
2103,1999/5/28,1277.15
2104,1999/5/31,1279.326
2105,1999/6/1,1311.594
2106,1999/6/2,1287.931
2107,1999/6/3,1268.3239999999998
2108,1999/6/4,1285.579
2109,1999/6/7,1326.5179999999998
2110,1999/6/8,1333.644
2111,1999/6/9,1348.606
2112,1999/6/10,1364.345
2113,1999/6/11,1370.39
2114,1999/6/14,1427.707
2115,1999/6/15,1387.592
2116,1999/6/16,1460.168
2117,1999/6/17,1501.007
2118,1999/6/18,1498.915
2119,1999/6/21,1546.408
2120,1999/6/22,1564.444
2121,1999/6/23,1606.5
2122,1999/6/24,1654.11
2123,1999/6/25,1593.859
2124,1999/6/28,1693.16
2125,1999/6/29,1739.205
2126,1999/6/30,1689.4279999999999
2127,1999/7/1,1560.787
2128,1999/7/2,1613.533
2129,1999/7/5,1581.819
2130,1999/7/6,1517.253
2131,1999/7/7,1568.652
2132,1999/7/8,1577.987
2133,1999/7/9,1584.75
2134,1999/7/12,1559.7320000000002
2135,1999/7/13,1524.8210000000001
2136,1999/7/14,1559.52
2137,1999/7/15,1549.336
2138,1999/7/16,1519.741
2139,1999/7/19,1479.076
2140,1999/7/20,1574.6029999999998
2141,1999/7/21,1609.8110000000001
2142,1999/7/22,1550.73
2143,1999/7/23,1585.98
2144,1999/7/26,1602.031
2145,1999/7/27,1590.713
2146,1999/7/28,1597.1989999999998
2147,1999/7/29,1595.86
2148,1999/7/30,1601.4589999999998
2149,1999/8/2,1616.276
2150,1999/8/3,1626.8410000000001
2151,1999/8/4,1649.128
2152,1999/8/5,1653.537
2153,1999/8/6,1646.5929999999998
2154,1999/8/9,1628.836
2155,1999/8/10,1602.1470000000002
2156,1999/8/11,1583.401
2157,1999/8/12,1575.642
2158,1999/8/13,1571.901
2159,1999/8/16,1560.068
2160,1999/8/17,1576.405
2161,1999/8/18,1581.9289999999999
2162,1999/8/19,1637.743
2163,1999/8/20,1628.934
2164,1999/8/23,1644.999
2165,1999/8/24,1648.469
2166,1999/8/25,1625.765
2167,1999/8/26,1638.233
2168,1999/8/27,1633.9
2169,1999/8/30,1619.039
2170,1999/8/31,1627.116
2171,1999/9/1,1599.5520000000001
2172,1999/9/2,1611.9579999999999
2173,1999/9/3,1587.8870000000002
2174,1999/9/6,1560.6779999999999
2175,1999/9/7,1562.7939999999999
2176,1999/9/8,1571.598
2177,1999/9/9,1675.122
2178,1999/9/10,1659.9289999999999
2179,1999/9/13,1670.1429999999998
2180,1999/9/14,1672.892
2181,1999/9/15,1662.8029999999999
2182,1999/9/16,1645.511
2183,1999/9/17,1648.558
2184,1999/9/20,1633.835
2185,1999/9/21,1625.588
2186,1999/9/22,1617.057
2187,1999/9/23,1604.203
2188,1999/9/24,1619.326
2189,1999/9/27,1602.158
2190,1999/9/28,1591.432
2191,1999/9/29,1584.954
2192,1999/9/30,1570.7020000000002
2193,1999/10/8,1534.515
2194,1999/10/11,1522.48
2195,1999/10/12,1537.796
2196,1999/10/13,1507.422
2197,1999/10/14,1508.726
2198,1999/10/15,1543.7979999999998
2199,1999/10/18,1501.665
2200,1999/10/19,1470.9
2201,1999/10/20,1485.8270000000002
2202,1999/10/21,1458.53
2203,1999/10/22,1497.4620000000002
2204,1999/10/25,1468.266
2205,1999/10/26,1482.6670000000001
2206,1999/10/27,1536.8210000000001
2207,1999/10/28,1514.525
2208,1999/10/29,1504.5629999999999
2209,1999/11/1,1493.096
2210,1999/11/2,1487.469
2211,1999/11/3,1475.684
2212,1999/11/4,1464.828
2213,1999/11/5,1465.2320000000002
2214,1999/11/8,1471.375
2215,1999/11/9,1464.03
2216,1999/11/10,1450.152
2217,1999/11/11,1443.905
2218,1999/11/12,1450.3270000000002
2219,1999/11/15,1451.536
2220,1999/11/16,1431.319
2221,1999/11/17,1462.79
2222,1999/11/18,1482.4520000000002
2223,1999/11/19,1468.4720000000002
2224,1999/11/22,1464.588
2225,1999/11/23,1466.434
2226,1999/11/24,1454.578
2227,1999/11/25,1444.241
2228,1999/11/26,1444.513
2229,1999/11/29,1435.4679999999998
2230,1999/11/30,1434.973
2231,1999/12/1,1447.116
2232,1999/12/2,1435.8370000000002
2233,1999/12/3,1437.233
2234,1999/12/6,1426.995
2235,1999/12/7,1428.261
2236,1999/12/8,1424.848
2237,1999/12/9,1416.726
2238,1999/12/10,1428.9389999999999
2239,1999/12/13,1417.1070000000002
2240,1999/12/14,1422.263
2241,1999/12/15,1451.057
2242,1999/12/16,1434.8670000000002
2243,1999/12/17,1419.5510000000002
2244,1999/12/21,1395.497
2245,1999/12/22,1387.51
2246,1999/12/23,1369.461
2247,1999/12/24,1355.3670000000002
2248,1999/12/27,1345.352
2249,1999/12/28,1348.8210000000001
2250,1999/12/29,1356.9260000000002
2251,1999/12/30,1366.58
2252,2000/1/4,1406.371
2253,2000/1/5,1409.682
2254,2000/1/6,1463.942
2255,2000/1/7,1516.604
2256,2000/1/10,1545.112
2257,2000/1/11,1479.781
2258,2000/1/12,1438.02
2259,2000/1/13,1424.442
2260,2000/1/14,1408.848
2261,2000/1/17,1433.33
2262,2000/1/18,1426.6229999999998
2263,2000/1/19,1440.724
2264,2000/1/20,1466.8629999999998
2265,2000/1/21,1465.085
2266,2000/1/24,1477.344
2267,2000/1/25,1476.506
2268,2000/1/26,1481.1170000000002
2269,2000/1/27,1506.767
2270,2000/1/28,1534.997
2271,2000/2/14,1673.943
2272,2000/2/15,1670.67
2273,2000/2/16,1693.109
2274,2000/2/17,1640.649
2275,2000/2/18,1668.0910000000001
2276,2000/2/21,1677.136
2277,2000/2/22,1632.2939999999999
2278,2000/2/23,1594.93
2279,2000/2/24,1634.309
2280,2000/2/25,1631.576
2281,2000/2/28,1704.855
2282,2000/2/29,1714.578
2283,2000/3/1,1697.744
2284,2000/3/2,1713.014
2285,2000/3/3,1738.021
2286,2000/3/6,1681.085
2287,2000/3/7,1694.7979999999998
2288,2000/3/8,1726.033
2289,2000/3/9,1732.346
2290,2000/3/10,1705.049
2291,2000/3/13,1728.875
2292,2000/3/14,1685.3470000000002
2293,2000/3/15,1681.471
2294,2000/3/16,1607.527
2295,2000/3/17,1658.601
2296,2000/3/20,1699.2479999999998
2297,2000/3/21,1710.3239999999998
2298,2000/3/22,1720.4460000000001
2299,2000/3/23,1747.241
2300,2000/3/24,1730.499
2301,2000/3/27,1775.914
2302,2000/3/28,1791.441
2303,2000/3/29,1788.807
2304,2000/3/30,1810.984
2305,2000/3/31,1800.225
2306,2000/4/3,1801.003
2307,2000/4/4,1760.692
2308,2000/4/5,1771.1989999999998
2309,2000/4/6,1809.141
2310,2000/4/7,1819.896
2311,2000/4/10,1826.0610000000001
2312,2000/4/11,1821.174
2313,2000/4/12,1807.328
2314,2000/4/13,1831.5479999999998
2315,2000/4/14,1833.665
2316,2000/4/17,1795.058
2317,2000/4/18,1813.495
2318,2000/4/19,1828.71
2319,2000/4/20,1847.027
2320,2000/4/21,1841.0639999999999
2321,2000/4/24,1837.398
2322,2000/4/25,1833.469
2323,2000/4/26,1832.779
2324,2000/4/27,1806.83
2325,2000/4/28,1836.3210000000001
2326,2000/5/8,1836.352
2327,2000/5/9,1806.638
2328,2000/5/10,1770.889
2329,2000/5/11,1724.0479999999998
2330,2000/5/12,1720.608
2331,2000/5/15,1704.5870000000002
2332,2000/5/16,1724.5379999999998
2333,2000/5/17,1725.398
2334,2000/5/18,1754.34
2335,2000/5/19,1777.828
2336,2000/5/22,1824.736
2337,2000/5/23,1822.497
2338,2000/5/24,1855.493
2339,2000/5/25,1880.704
2340,2000/5/26,1879.6170000000002
2341,2000/5/29,1898.7479999999998
2342,2000/5/30,1877.471
2343,2000/5/31,1894.5539999999999
2344,2000/6/1,1903.4879999999998
2345,2000/6/2,1916.25
2346,2000/6/5,1899.092
2347,2000/6/6,1925.5439999999999
2348,2000/6/7,1935.031
2349,2000/6/8,1925.2060000000001
2350,2000/6/9,1900.787
2351,2000/6/12,1912.557
2352,2000/6/13,1938.67
2353,2000/6/14,1932.29
2354,2000/6/15,1942.285
2355,2000/6/16,1926.944
2356,2000/6/19,1915.205
2357,2000/6/20,1895.348
2358,2000/6/21,1913.131
2359,2000/6/22,1913.901
2360,2000/6/23,1939.6270000000002
2361,2000/6/26,1948.639
2362,2000/6/27,1942.898
2363,2000/6/28,1947.481
2364,2000/6/29,1937.261
2365,2000/6/30,1928.106
2366,2000/7/3,1895.6370000000002
2367,2000/7/4,1907.931
2368,2000/7/5,1909.1870000000001
2369,2000/7/6,1902.5520000000001
2370,2000/7/7,1932.7920000000001
2371,2000/7/10,1948.021
2372,2000/7/11,1960.5410000000002
2373,2000/7/12,1973.374
2374,2000/7/13,1979.201
2375,2000/7/14,1987.192
2376,2000/7/17,1982.479
2377,2000/7/18,1993.986
2378,2000/7/19,1998.4260000000002
2379,2000/7/20,1991.56
2380,2000/7/21,1996.336
2381,2000/7/24,1989.239
2382,2000/7/25,1996.5770000000002
2383,2000/7/26,2012.319
2384,2000/7/27,2012.35
2385,2000/7/28,2012.793
2386,2000/7/31,2023.539
2387,2000/8/1,2028.151
2388,2000/8/2,2030.683
2389,2000/8/3,2036.3010000000002
2390,2000/8/4,2026.361
2391,2000/8/7,2039.4189999999999
2392,2000/8/8,2049.916
2393,2000/8/9,2061.18
2394,2000/8/10,2065.9429999999998
2395,2000/8/11,2062.666
2396,2000/8/14,2076.3
2397,2000/8/15,2076.823
2398,2000/8/16,2083.467
2399,2000/8/17,2091.5860000000002
2400,2000/8/18,2090.183
2401,2000/8/21,2108.69
2402,2000/8/22,2074.703
2403,2000/8/23,2057.919
2404,2000/8/24,2071.161
2405,2000/8/25,2086.703
2406,2000/8/28,2100.585
2407,2000/8/29,2105.476
2408,2000/8/30,2076.143
2409,2000/8/31,2021.1989999999998
2410,2000/9/1,1999.859
2411,2000/9/4,2010.602
2412,2000/9/5,1963.7920000000001
2413,2000/9/6,1925.9070000000002
2414,2000/9/7,1950.6629999999998
2415,2000/9/8,1959.3120000000001
2416,2000/9/11,1972.043
2417,2000/9/12,1979.095
2418,2000/9/13,1988.9360000000001
2419,2000/9/14,1979.505
2420,2000/9/15,1978.434
2421,2000/9/18,1946.753
2422,2000/9/19,1903.154
2423,2000/9/20,1922.289
2424,2000/9/21,1907.306
2425,2000/9/22,1891.984
2426,2000/9/25,1875.911
2427,2000/9/26,1887.829
2428,2000/9/27,1914.086
2429,2000/9/28,1889.289
2430,2000/9/29,1910.161
2431,2000/10/9,1915.35
2432,2000/10/10,1942.149
2433,2000/10/11,1933.726
2434,2000/10/12,1926.3239999999998
2435,2000/10/13,1918.1570000000002
2436,2000/10/16,1902.809
2437,2000/10/17,1909.49
2438,2000/10/18,1922.845
2439,2000/10/19,1913.42
2440,2000/10/20,1947.455
2441,2000/10/23,1958.9379999999999
2442,2000/10/24,1956.344
2443,2000/10/25,1977.254
2444,2000/10/26,1967.6729999999998
2445,2000/10/27,1967.41
2446,2000/10/30,1973.578
2447,2000/10/31,1961.287
2448,2000/11/1,1977.3629999999998
2449,2000/11/2,1984.26
2450,2000/11/3,1981.631
2451,2000/11/6,1991.1729999999998
2452,2000/11/7,1997.0770000000002
2453,2000/11/8,2012.908
2454,2000/11/9,2032.4820000000002
2455,2000/11/10,2047.4579999999999
2456,2000/11/13,2070.788
2457,2000/11/14,2085.118
2458,2000/11/15,2081.905
2459,2000/11/16,2095.98
2460,2000/11/17,2093.235
2461,2000/11/20,2101.389
2462,2000/11/21,2097.982
2463,2000/11/22,2113.303
2464,2000/11/23,2119.439
2465,2000/11/24,2053.37
2466,2000/11/27,2049.6710000000003
2467,2000/11/28,2079.396
2468,2000/11/29,2067.495
2469,2000/11/30,2070.613
2470,2000/12/1,2081.843
2471,2000/12/4,2092.139
2472,2000/12/5,2091.67
2473,2000/12/6,2075.627
2474,2000/12/7,2075.044
2475,2000/12/8,2073.163
2476,2000/12/11,2046.076
2477,2000/12/12,2059.053
2478,2000/12/13,2056.12
2479,2000/12/14,2051.0789999999997
2480,2000/12/15,2039.364
2481,2000/12/18,2044.545
2482,2000/12/19,2049.032
2483,2000/12/20,2071.268
2484,2000/12/21,2076.886
2485,2000/12/22,2069.768
2486,2000/12/25,2068.17
2487,2000/12/26,2076.27
2488,2000/12/27,2058.244
2489,2000/12/28,2053.7039999999997
2490,2000/12/29,2073.4770000000003
2491,2001/1/2,2103.469
2492,2001/1/3,2123.899
2493,2001/1/4,2117.405
2494,2001/1/5,2125.3
2495,2001/1/8,2102.064
2496,2001/1/9,2101.135
2497,2001/1/10,2125.615
2498,2001/1/11,2119.141
2499,2001/1/12,2104.7470000000003
2500,2001/1/15,2032.443
2501,2001/1/16,2045.8870000000002
2502,2001/1/17,2034.5839999999998
2503,2001/1/18,2043.11
2504,2001/1/19,2065.606
2505,2001/2/5,2008.03
2506,2001/2/6,1995.315
2507,2001/2/7,1979.9389999999999
2508,2001/2/8,1930.138
2509,2001/2/9,1956.97
2510,2001/2/12,1961.221
2511,2001/2/13,1963.5279999999998
2512,2001/2/14,1963.2
2513,2001/2/15,1946.479
2514,2001/2/16,1941.964
2515,2001/2/19,1967.55
2516,2001/2/20,1953.2179999999998
2517,2001/2/21,1909.326
2518,2001/2/22,1907.26
2519,2001/2/23,1936.346
2520,2001/2/26,1953.4
2521,2001/2/27,1962.0420000000001
2522,2001/2/28,1959.18
2523,2001/3/1,1965.121
2524,2001/3/2,1985.111
2525,2001/3/5,1984.2
2526,2001/3/6,1990.06
2527,2001/3/7,1991.1770000000001
2528,2001/3/8,2000.9
2529,2001/3/9,2011.66
2530,2001/3/12,2012.5520000000001
2531,2001/3/13,1998.6989999999998
2532,2001/3/14,2018.616
2533,2001/3/15,2022.601
2534,2001/3/16,2020.236
2535,2001/3/19,2036.6170000000002
2536,2001/3/20,2045.79
2537,2001/3/21,2066.39
2538,2001/3/22,2087.532
2539,2001/3/23,2053.5389999999998
2540,2001/3/26,2089.881
2541,2001/3/27,2107.258
2542,2001/3/28,2106.874
2543,2001/3/29,2101.658
2544,2001/3/30,2112.775
2545,2001/4/2,2125.084
2546,2001/4/3,2123.052
2547,2001/4/4,2090.719
2548,2001/4/5,2112.6
2549,2001/4/6,2108.606
2550,2001/4/9,2117.367
2551,2001/4/10,2128.479
2552,2001/4/11,2131.397
2553,2001/4/12,2134.798
2554,2001/4/13,2145.4
2555,2001/4/16,2168.0589999999997
2556,2001/4/17,2176.679
2557,2001/4/18,2172.564
2558,2001/4/19,2172.87
2559,2001/4/20,2152.335
2560,2001/4/23,2150.426
2561,2001/4/24,2166.174
2562,2001/4/25,2119.18
2563,2001/4/26,2105.056
2564,2001/4/27,2115.109
2565,2001/4/30,2119.1839999999997
2566,2001/5/8,2137.994
2567,2001/5/9,2132.89
2568,2001/5/10,2147.283
2569,2001/5/11,2155.405
2570,2001/5/14,2178.466
2571,2001/5/15,2191.064
2572,2001/5/16,2199.505
2573,2001/5/17,2194.647
2574,2001/5/18,2203.3720000000003
2575,2001/5/21,2213.595
2576,2001/5/22,2210.337
2577,2001/5/23,2197.595
2578,2001/5/24,2198.297
2579,2001/5/25,2193.576
2580,2001/5/28,2179.699
2581,2001/5/29,2180.276
2582,2001/5/30,2211.201
2583,2001/5/31,2214.257
2584,2001/6/1,2219.591
2585,2001/6/4,2226.779
2586,2001/6/5,2234.987
2587,2001/6/6,2238.501
2588,2001/6/7,2229.812
2589,2001/6/8,2223.0679999999998
2590,2001/6/11,2214.623
2591,2001/6/12,2222.959
2592,2001/6/13,2242.423
2593,2001/6/14,2202.3979999999997
2594,2001/6/15,2210.97
2595,2001/6/18,2167.647
2596,2001/6/19,2170.4539999999997
2597,2001/6/20,2163.123
2598,2001/6/21,2189.145
2599,2001/6/22,2206.067
2600,2001/6/25,2230.197
2601,2001/6/26,2233.591
2602,2001/6/27,2229.828
2603,2001/6/28,2219.25
2604,2001/6/29,2218.029
2605,2001/7/2,2205.985
2606,2001/7/3,2211.83
2607,2001/7/4,2202.058
2608,2001/7/5,2181.663
2609,2001/7/6,2170.521
2610,2001/7/9,2169.655
2611,2001/7/10,2189.785
2612,2001/7/11,2168.74
2613,2001/7/12,2165.491
2614,2001/7/13,2161.34
2615,2001/7/16,2146.236
2616,2001/7/17,2140.981
2617,2001/7/18,2146.541
2618,2001/7/19,2150.265
2619,2001/7/20,2179.624
2620,2001/7/23,2169.007
2621,2001/7/24,2136.4539999999997
2622,2001/7/25,2112.256
2623,2001/7/26,2094.009
2624,2001/7/27,2065.728
2625,2001/7/30,1956.8229999999999
2626,2001/7/31,1920.318
2627,2001/8/1,1986.9279999999999
2628,2001/8/2,1957.023
2629,2001/8/3,1958.692
2630,2001/8/6,1882.126
2631,2001/8/7,1903.932
2632,2001/8/8,1895.1689999999999
2633,2001/8/9,1924.59
2634,2001/8/10,1955.036
2635,2001/8/13,1955.1
2636,2001/8/14,1939.5420000000001
2637,2001/8/15,1947.359
2638,2001/8/16,1919.645
2639,2001/8/17,1924.003
2640,2001/8/20,1934.489
2641,2001/8/21,1938.871
2642,2001/8/22,1903.4460000000001
2643,2001/8/23,1902.99
2644,2001/8/24,1886.8
2645,2001/8/27,1827.25
2646,2001/8/28,1843.385
2647,2001/8/29,1847.536
2648,2001/8/30,1839.631
2649,2001/8/31,1834.138
2650,2001/9/3,1817.19
2651,2001/9/4,1862.36
2652,2001/9/5,1868.27
2653,2001/9/6,1861.5610000000001
2654,2001/9/7,1808.844
2655,2001/9/10,1856.529
2656,2001/9/11,1863.78
2657,2001/9/12,1852.604
2658,2001/9/13,1839.9089999999999
2659,2001/9/14,1818.382
2660,2001/9/17,1784.608
2661,2001/9/18,1798.622
2662,2001/9/19,1822.695
2663,2001/9/20,1818.4189999999999
2664,2001/9/21,1807.019
2665,2001/9/24,1794.961
2666,2001/9/25,1793.884
2667,2001/9/26,1767.8139999999999
2668,2001/9/27,1764.932
2669,2001/9/28,1764.8670000000002
2670,2001/10/8,1726.533
2671,2001/10/9,1744.64
2672,2001/10/10,1686.612
2673,2001/10/11,1638.326
2674,2001/10/12,1691.326
2675,2001/10/15,1687.28
2676,2001/10/16,1655.902
2677,2001/10/17,1643.066
2678,2001/10/18,1615.579
2679,2001/10/19,1572.453
2680,2001/10/22,1520.6689999999999
2681,2001/10/23,1670.5620000000001
2682,2001/10/24,1718.06
2683,2001/10/25,1676.499
2684,2001/10/26,1677.878
2685,2001/10/29,1700.477
2686,2001/10/30,1682.769
2687,2001/10/31,1689.17
2688,2001/11/1,1707.754
2689,2001/11/2,1691.351
2690,2001/11/5,1679.5720000000001
2691,2001/11/6,1671.2779999999998
2692,2001/11/7,1594.05
2693,2001/11/8,1605.871
2694,2001/11/9,1630.359
2695,2001/11/12,1621.195
2696,2001/11/13,1615.931
2697,2001/11/14,1617.102
2698,2001/11/15,1621.344
2699,2001/11/16,1646.763
2700,2001/11/19,1669.894
2701,2001/11/20,1699.7320000000002
2702,2001/11/21,1705.664
2703,2001/11/22,1715.8129999999999
2704,2001/11/23,1712.56
2705,2001/11/26,1705.885
2706,2001/11/27,1722.589
2707,2001/11/28,1735.0
2708,2001/11/29,1732.296
2709,2001/11/30,1747.993
2710,2001/12/3,1762.5620000000001
2711,2001/12/4,1769.681
2712,2001/12/5,1745.227
2713,2001/12/6,1751.18
2714,2001/12/7,1745.41
2715,2001/12/10,1748.682
2716,2001/12/11,1728.878
2717,2001/12/12,1715.172
2718,2001/12/13,1688.013
2719,2001/12/14,1675.514
2720,2001/12/17,1665.9379999999999
2721,2001/12/18,1687.29
2722,2001/12/19,1672.7
2723,2001/12/20,1631.537
2724,2001/12/21,1640.142
2725,2001/12/24,1606.104
2726,2001/12/25,1611.17
2727,2001/12/26,1633.6429999999998
2728,2001/12/27,1627.9229999999998
2729,2001/12/28,1639.484
2730,2001/12/31,1645.971
2731,2002/1/4,1611.3929999999998
2732,2002/1/7,1596.76
2733,2002/1/8,1583.461
2734,2002/1/9,1561.349
2735,2002/1/10,1576.4370000000001
2736,2002/1/11,1535.5929999999998
2737,2002/1/14,1485.108
2738,2002/1/15,1459.6529999999998
2739,2002/1/16,1479.619
2740,2002/1/17,1419.519
2741,2002/1/18,1415.4379999999999
2742,2002/1/21,1366.9679999999998
2743,2002/1/22,1358.691
2744,2002/1/23,1444.965
2745,2002/1/24,1456.404
2746,2002/1/25,1451.484
2747,2002/1/28,1359.549
2748,2002/1/29,1392.775
2749,2002/1/30,1396.605
2750,2002/1/31,1491.665
2751,2002/2/1,1485.77
2752,2002/2/4,1511.3270000000002
2753,2002/2/5,1518.28
2754,2002/2/6,1485.8020000000001
2755,2002/2/7,1515.394
2756,2002/2/8,1506.615
2757,2002/2/25,1530.2839999999999
2758,2002/2/26,1531.171
2759,2002/2/27,1538.319
2760,2002/2/28,1524.701
2761,2002/3/1,1502.54
2762,2002/3/4,1526.8039999999999
2763,2002/3/5,1560.079
2764,2002/3/6,1569.2079999999999
2765,2002/3/7,1613.001
2766,2002/3/8,1640.256
2767,2002/3/11,1664.094
2768,2002/3/12,1643.692
2769,2002/3/13,1623.432
2770,2002/3/14,1665.151
2771,2002/3/15,1620.976
2772,2002/3/18,1623.884
2773,2002/3/19,1665.3570000000002
2774,2002/3/20,1682.51
2775,2002/3/21,1685.017
2776,2002/3/22,1669.694
2777,2002/3/25,1675.289
2778,2002/3/26,1649.484
2779,2002/3/27,1654.231
2780,2002/3/28,1650.6729999999998
2781,2002/3/29,1603.905
2782,2002/4/1,1608.506
2783,2002/4/2,1582.8829999999998
2784,2002/4/3,1594.5079999999998
2785,2002/4/4,1641.6989999999998
2786,2002/4/5,1634.6429999999998
2787,2002/4/8,1640.65
2788,2002/4/9,1667.5220000000002
2789,2002/4/10,1677.658
2790,2002/4/11,1649.53
2791,2002/4/12,1658.979
2792,2002/4/15,1649.5
2793,2002/4/16,1640.285
2794,2002/4/17,1644.395
2795,2002/4/18,1628.1370000000002
2796,2002/4/19,1635.172
2797,2002/4/22,1627.48
2798,2002/4/23,1624.546
2799,2002/4/24,1611.0510000000002
2800,2002/4/25,1615.9189999999999
2801,2002/4/26,1640.589
2802,2002/4/29,1665.8120000000001
2803,2002/4/30,1667.749
2804,2002/5/8,1652.368
2805,2002/5/9,1650.578
2806,2002/5/10,1638.1979999999999
2807,2002/5/13,1623.94
2808,2002/5/14,1616.231
2809,2002/5/15,1598.354
2810,2002/5/16,1549.501
2811,2002/5/17,1567.497
2812,2002/5/20,1541.53
2813,2002/5/21,1588.108
2814,2002/5/22,1564.489
2815,2002/5/23,1571.611
2816,2002/5/24,1549.4660000000001
2817,2002/5/27,1555.0479999999998
2818,2002/5/28,1558.524
2819,2002/5/29,1524.806
2820,2002/5/30,1523.5220000000002
2821,2002/5/31,1515.733
2822,2002/6/3,1483.348
2823,2002/6/4,1490.514
2824,2002/6/5,1462.0
2825,2002/6/6,1521.263
2826,2002/6/7,1529.507
2827,2002/6/10,1517.23
2828,2002/6/11,1530.963
2829,2002/6/12,1524.842
2830,2002/6/13,1511.711
2831,2002/6/14,1494.246
2832,2002/6/17,1496.2420000000002
2833,2002/6/18,1524.068
2834,2002/6/19,1507.668
2835,2002/6/20,1516.151
2836,2002/6/21,1562.7220000000002
2837,2002/6/24,1707.3129999999999
2838,2002/6/25,1706.5910000000001
2839,2002/6/26,1712.91
2840,2002/6/27,1723.545
2841,2002/6/28,1732.755
2842,2002/7/1,1713.705
2843,2002/7/2,1724.9489999999998
