,Date,PX_last
490,2001/8/13,1576.43
491,2001/8/14,1597.18
492,2001/8/15,1596.14
493,2001/8/16,1588.95
494,2001/8/17,1590.71
495,2001/8/20,1578.52
496,2001/8/21,1584.47
497,2001/8/22,1583.86
498,2001/8/23,1588.69
499,2001/8/24,1574.1
500,2001/8/27,1593.99
501,2001/8/28,1592.28
502,2001/8/29,1587.84
503,2001/8/30,1572.84
504,2001/8/31,1583.11
505,2001/9/3,1579.84
506,2001/9/4,1582.27
507,2001/9/5,1583.37
508,2001/9/6,1563.89
509,2001/9/7,1530.47
510,2001/9/10,1511.86
511,2001/9/11,1529.14
512,2001/9/12,1443.11
513,2001/9/13,1430.99
514,2001/9/14,1389.79
515,2001/9/17,1323.08
516,2001/9/18,1312.53
517,2001/9/19,1328.8
518,2001/9/20,1297.08
519,2001/9/21,1225.36
520,2001/9/24,1280.94
521,2001/9/25,1275.82
522,2001/9/26,1270.36
523,2001/9/27,1299.88
524,2001/9/28,1313.78
525,2001/10/1,1327.89
526,2001/10/2,1341.47
527,2001/10/3,1326.89
528,2001/10/4,1371.27
529,2001/10/5,1379.38
530,2001/10/8,1346.07
531,2001/10/9,1377.76
532,2001/10/10,1359.75
533,2001/10/11,1388.31
534,2001/10/12,1406.09
535,2001/10/15,1411.79
536,2001/10/16,1419.42
537,2001/10/17,1433.07
538,2001/10/18,1396.87
539,2001/10/19,1381.46
540,2001/10/22,1382.3
541,2001/10/23,1403.17
542,2001/10/24,1413.97
543,2001/10/25,1402.29
544,2001/10/26,1406.64
545,2001/10/29,1388.06
546,2001/10/30,1376.45
547,2001/10/31,1361.86
548,2001/11/1,1337.2
549,2001/11/2,1330.21
550,2001/11/5,1329.44
551,2001/11/6,1327.95
552,2001/11/7,1320.47
553,2001/11/8,1330.71
554,2001/11/9,1363.15
555,2001/11/12,1365.75
556,2001/11/13,1364.33
557,2001/11/15,1431.11
558,2001/11/16,1421
559,2001/11/19,1455.23
560,2001/11/20,1446.63
561,2001/11/21,1463.15
562,2001/11/22,1447.15
563,2001/11/23,1454.65
564,2001/11/26,1472.1
565,2001/11/27,1500.36
566,2001/11/28,1478.03
567,2001/11/29,1455.49
568,2001/11/30,1471.84
569,2001/12/3,1488.99
570,2001/12/4,1537.92
571,2001/12/5,1593.93
572,2001/12/6,1623.42
573,2001/12/7,1636.24
574,2001/12/10,1624.44
575,2001/12/11,1614.03
576,2001/12/12,1608.93
577,2001/12/13,1583.57
578,2001/12/14,1572.64
579,2001/12/18,1598.97
580,2001/12/19,1610.09
581,2001/12/20,1608.01
582,2001/12/21,1589.36
583,2001/12/24,1595.27
584,2001/12/26,1599.14
585,2001/12/27,1624.07
586,2001/12/28,1636.6
587,2001/12/31,1634.44
588,2002/1/2,1639.3
589,2002/1/3,1669.98
590,2002/1/4,1699.03
591,2002/1/7,1718
592,2002/1/8,1724.24
593,2002/1/9,1706.21
594,2002/1/10,1727.62
595,2002/1/11,1722.88
596,2002/1/14,1747.9
597,2002/1/15,1711.95
598,2002/1/16,1686.78
599,2002/1/17,1672.71
600,2002/1/18,1672.94
601,2002/1/21,1680.71
602,2002/1/22,1671.91
603,2002/1/23,1675.2
604,2002/1/24,1675.22
605,2002/1/25,1744.4
606,2002/1/28,1787.9
607,2002/1/29,1784.22
608,2002/1/30,1770.11
609,2002/1/31,1802.61
610,2002/2/1,1798.29
611,2002/2/4,1772.2
612,2002/2/5,1743.21
613,2002/2/6,1761.41
