,Date,PX_last
283,2016/6/20,72.75016
284,2016/6/21,73.026871
285,2016/6/22,72.875755
286,2016/6/23,73.839005
287,2016/6/24,70.788742
288,2016/6/27,69.362755
289,2016/6/28,70.68486
290,2016/6/29,72.025841
291,2016/6/30,73.045753
292,2016/7/1,73.28183
293,2016/7/5,72.715233
294,2016/7/6,73.177956
295,2016/7/7,73.102394
296,2016/7/8,74.301743
297,2016/7/11,74.56617
298,2016/7/12,75.227203
299,2016/7/13,75.179993
300,2016/7/14,75.519951
301,2016/7/15,75.378281
302,2016/7/18,75.548294
303,2016/7/19,75.349976
304,2016/7/20,75.878807
305,2016/7/21,75.567169
306,2016/7/22,75.954353
307,2016/7/25,75.841026
308,2016/7/26,75.850464
309,2016/7/27,75.557732
310,2016/7/28,75.633263
311,2016/7/29,76.058235
312,2016/8/1,75.869354
313,2016/8/2,75.529388
314,2016/8/3,75.784378
315,2016/8/4,75.944916
316,2016/8/5,76.483185
317,2016/8/8,76.46431
318,2016/8/9,76.398209
319,2016/8/10,76.247108
320,2016/8/11,76.813721
321,2016/8/12,76.662636
322,2016/8/15,76.974251
323,2016/8/16,76.539841
324,2016/8/17,76.577629
325,2016/8/18,76.785385
326,2016/8/19,76.766487
327,2016/8/22,76.700386
328,2016/8/23,76.993134
329,2016/8/24,76.568184
330,2016/8/25,76.587059
331,2016/8/26,76.511513
332,2016/8/29,76.747604
333,2016/8/30,76.615395
334,2016/8/31,76.398209
335,2016/9/1,76.407639
336,2016/9/2,76.785385
337,2016/9/6,76.964813
338,2016/9/7,77.002594
339,2016/9/8,76.747604
340,2016/9/9,74.849464
341,2016/9/12,75.888245
342,2016/9/13,74.717247
343,2016/9/14,74.509491
344,2016/9/15,75.359421
345,2016/9/16,75.047775
346,2016/9/19,75.142212
347,2016/9/20,75.170547
348,2016/9/21,76.001572
349,2016/9/22,76.549294
350,2016/9/23,76.048782
351,2016/9/26,75.426323
352,2016/9/27,75.852684
353,2016/9/28,76.316925
354,2016/9/29,75.634758
355,2016/9/30,76.279015
356,2016/10/3,76.04216
357,2016/10/4,75.606339
358,2016/10/5,75.909515
359,2016/10/6,75.96637
360,2016/10/7,75.634758
361,2016/10/10,75.881073
362,2016/10/11,74.952599
363,2016/10/12,74.990486
364,2016/10/13,74.73468
365,2016/10/14,74.753632
366,2016/10/17,74.440971
367,2016/10/18,75.028397
368,2016/10/19,75.170517
369,2016/10/20,74.999985
370,2016/10/21,75.037857
371,2016/10/24,75.369484
372,2016/10/25,74.999985
373,2016/10/26,74.848373
374,2016/10/27,74.649414
375,2016/10/28,74.365166
376,2016/10/31,74.308334
377,2016/11/1,73.872505
378,2016/11/2,73.341919
379,2016/11/3,73.152443
380,2016/11/4,73.161911
381,2016/11/7,74.905228
382,2016/11/8,75.312614
383,2016/11/9,75.909515
384,2016/11/10,75.776863
385,2016/11/11,75.757935
386,2016/11/14,75.852684
387,2016/11/15,76.591667
388,2016/11/16,76.534828
389,2016/11/17,76.819069
390,2016/11/18,76.676964
391,2016/11/21,77.150658
392,2016/11/22,77.415947
393,2016/11/23,77.434906
394,2016/11/25,77.709648
395,2016/11/28,77.406471
396,2016/11/29,77.491745
397,2016/11/30,77.226456
398,2016/12/1,76.743263
399,2016/12/2,76.752747
400,2016/12/5,77.226456
401,2016/12/6,77.510712
402,2016/12/7,78.562378
403,2016/12/8,78.780289
404,2016/12/9,79.178207
405,2016/12/12,79.178207
406,2016/12/13,79.699303
407,2016/12/14,79.092949
408,2016/12/15,79.329788
409,2016/12/16,79.073997
410,2016/12/19,79.28244
411,2016/12/20,79.566666
412,2016/12/21,79.320152
413,2016/12/22,79.177399
414,2016/12/23,79.234489
415,2016/12/27,79.472443
416,2016/12/28,78.749084
417,2016/12/29,78.749084
418,2016/12/30,78.406464
419,2017/1/3,79.044151
420,2017/1/4,79.643776
421,2017/1/5,79.49147
422,2017/1/6,79.862656
423,2017/1/9,79.596176
424,2017/1/10,79.481949
425,2017/1/11,79.729416
426,2017/1/12,79.53907
427,2017/1/13,79.700859
428,2017/1/17,79.567604
429,2017/1/18,79.729416
430,2017/1/19,79.481949
431,2017/1/20,79.872169
432,2017/1/23,79.796043
433,2017/1/24,80.42421
434,2017/1/25,80.966721
435,2017/1/26,80.719246
436,2017/1/27,80.728775
437,2017/1/30,80.195778
438,2017/1/31,80.091103
439,2017/2/1,79.891228
440,2017/2/2,80.033974
441,2017/2/3,80.5289
442,2017/2/6,80.281433
443,2017/2/7,80.433739
444,2017/2/8,80.471794
445,2017/2/9,80.976242
446,2017/2/10,81.176102
447,2017/2/13,81.623421
448,2017/2/14,81.813782
