,Date,PX_last
286,1929/2/21,24.860001
287,1929/2/25,24.91
288,1929/2/26,24.950001
289,1929/2/27,25.25
290,1929/2/28,25.59
291,1929/3/1,25.83
292,1929/3/4,25.49
293,1929/3/5,25.32
294,1929/3/6,24.92
295,1929/3/7,25.15
296,1929/3/8,25.309999
297,1929/3/11,24.950001
298,1929/3/12,24.969999
299,1929/3/13,25.24
300,1929/3/14,25.73
301,1929/3/15,26.08
302,1929/3/18,26.040001
303,1929/3/19,26.030001
304,1929/3/20,26.02
305,1929/3/21,25.9
306,1929/3/22,25.549999
307,1929/3/25,24.51
308,1929/3/26,24.35
309,1929/3/27,25.09
310,1929/3/28,25.530001
311,1929/4/1,24.879999
312,1929/4/2,25.17
313,1929/4/3,24.860001
314,1929/4/4,25.299999
315,1929/4/5,25.049999
316,1929/4/8,24.83
317,1929/4/9,24.629999
318,1929/4/10,24.780001
319,1929/4/11,25.059999
320,1929/4/12,25.15
321,1929/4/15,25
322,1929/4/16,25.059999
323,1929/4/17,25.32
324,1929/4/18,25.43
325,1929/4/19,25.41
326,1929/4/22,25.700001
327,1929/4/23,25.85
328,1929/4/24,25.75
329,1929/4/25,25.629999
330,1929/4/26,25.58
331,1929/4/29,25.530001
332,1929/4/30,25.940001
333,1929/5/1,25.99
334,1929/5/2,26.110001
335,1929/5/3,26.370001
336,1929/5/6,26.32
337,1929/5/7,26.07
338,1929/5/8,26.18
339,1929/5/9,26.02
340,1929/5/10,26.34
341,1929/5/13,25.639999
342,1929/5/14,25.950001
343,1929/5/15,25.84
344,1929/5/16,25.969999
345,1929/5/17,26.09
346,1929/5/20,25.389999
347,1929/5/21,25.700001
348,1929/5/22,24.76
349,1929/5/23,25.309999
350,1929/5/24,25.120001
351,1929/5/27,24.200001
352,1929/5/28,24.59
353,1929/5/29,24.620001
354,1929/5/31,24.83
355,1929/6/3,25.27
356,1929/6/4,25.639999
357,1929/6/5,25.59
358,1929/6/6,25.639999
359,1929/6/7,25.530001
360,1929/6/10,25.27
361,1929/6/11,25.43
362,1929/6/12,25.450001
363,1929/6/13,25.84
364,1929/6/14,25.93
365,1929/6/17,26.41
366,1929/6/18,26.42
367,1929/6/19,26.32
368,1929/6/20,26.469999
369,1929/6/21,26.620001
370,1929/6/24,26.620001
371,1929/6/25,26.9
372,1929/6/26,27.059999
373,1929/6/27,27.110001
374,1929/6/28,27.41
375,1929/7/1,27.77
376,1929/7/2,28.059999
377,1929/7/3,28.18
378,1929/7/5,28.32
379,1929/7/8,28.370001
380,1929/7/9,28.280001
381,1929/7/10,28.200001
382,1929/7/11,28.26
383,1929/7/12,28.57
384,1929/7/15,28.450001
385,1929/7/16,28.65
386,1929/7/17,28.719999
387,1929/7/18,28.66
388,1929/7/19,28.76
389,1929/7/22,28.43
390,1929/7/23,28.83
391,1929/7/24,28.639999
392,1929/7/25,28.77
393,1929/7/26,28.66
394,1929/7/29,28.18
395,1929/7/30,28.5
396,1929/7/31,28.879999
397,1929/8/1,29.08
398,1929/8/2,29.559999
399,1929/8/5,29.540001
400,1929/8/6,29.43
401,1929/8/7,29.129999
402,1929/8/8,29.469999
403,1929/8/9,28.379999
404,1929/8/12,29.27
405,1929/8/13,29.530001
406,1929/8/14,29.620001
407,1929/8/15,29.67
408,1929/8/16,30.219999
409,1929/8/19,30.5
410,1929/8/20,30.68
411,1929/8/21,30.549999
412,1929/8/22,30.790001
413,1929/8/23,31.09
414,1929/8/26,31.07
415,1929/8/27,31.049999
416,1929/8/28,30.99
417,1929/8/29,31.290001
418,1929/8/30,31.709999
419,1929/9/3,31.82
420,1929/9/4,31.719999
421,1929/9/5,31.02
422,1929/9/6,31.83
423,1929/9/9,31.67
424,1929/9/10,31.1
425,1929/9/11,31.530001
426,1929/9/12,31.17
427,1929/9/13,31.379999
428,1929/9/16,31.860001
429,1929/9/17,31.6
430,1929/9/18,31.68
431,1929/9/19,31.73
432,1929/9/20,31.389999
433,1929/9/23,31.379999
434,1929/9/24,30.799999
435,1929/9/25,30.85
436,1929/9/26,31.129999
437,1929/9/27,30.27
438,1929/9/30,30.16
439,1929/10/1,29.98
440,1929/10/2,30.200001
441,1929/10/3,28.950001
442,1929/10/4,28.65
443,1929/10/7,30.440001
444,1929/10/8,30.34
445,1929/10/9,30.27
446,1929/10/10,30.809999
447,1929/10/11,30.76
448,1929/10/14,30.549999
449,1929/10/15,30.299999
450,1929/10/16,29.24
451,1929/10/17,29.690001
452,1929/10/18,28.84
453,1929/10/21,27.73
454,1929/10/22,28.27
455,1929/10/23,26.6
456,1929/10/24,25.75
457,1929/10/25,26.120001
458,1929/10/28,22.74
459,1929/10/29,20.43
460,1929/10/30,22.99
461,1929/10/31,24.15
462,1929/11/4,22.879999
463,1929/11/6,20.610001
464,1929/11/7,21.370001
465,1929/11/8,21.18
466,1929/11/11,19.860001
467,1929/11/12,18.73
468,1929/11/13,17.66
469,1929/11/14,19.24
470,1929/11/15,20.299999
471,1929/11/18,20.09
472,1929/11/19,20.700001
473,1929/11/20,21.27
474,1929/11/21,21.610001
475,1929/11/22,21.530001
476,1929/11/25,21.280001
477,1929/11/26,20.66
478,1929/11/27,20.92
479,1929/12/2,20.950001
480,1929/12/3,21.65
481,1929/12/4,22.049999
482,1929/12/5,21.870001
483,1929/12/6,22.450001
484,1929/12/9,22.4
485,1929/12/10,22.57
486,1929/12/11,22.379999
487,1929/12/12,21.17
488,1929/12/13,21.700001
489,1929/12/16,21.33
490,1929/12/17,21.559999
491,1929/12/18,21.42
492,1929/12/19,20.85
493,1929/12/20,20.16
494,1929/12/23,20.26
495,1929/12/24,20.389999
496,1929/12/26,20.84
497,1929/12/27,20.82
498,1929/12/30,20.889999
499,1929/12/31,21.450001
500,1930/1/2,21.18
501,1930/1/3,21.23
502,1930/1/6,21.5
503,1930/1/7,21.309999
504,1930/1/8,21.290001
505,1930/1/9,21.620001
506,1930/1/10,21.549999
507,1930/1/13,21.52
508,1930/1/14,21.559999
509,1930/1/15,21.65
510,1930/1/16,21.5
511,1930/1/17,21.309999
512,1930/1/20,21.5
513,1930/1/21,21.610001
514,1930/1/22,21.629999
515,1930/1/23,21.84
516,1930/1/24,22.040001
517,1930/1/27,22.209999
518,1930/1/28,22.1
519,1930/1/29,22.35
520,1930/1/30,22.469999
521,1930/1/31,22.790001
522,1930/2/3,22.74
523,1930/2/4,23.01
524,1930/2/5,23.309999
525,1930/2/6,23.059999
526,1930/2/7,22.969999
527,1930/2/10,23.120001
528,1930/2/11,23.32
529,1930/2/13,23.360001
530,1930/2/14,23.35
531,1930/2/17,23.26
532,1930/2/18,23.280001
533,1930/2/19,23.07
534,1930/2/20,22.639999
535,1930/2/21,22.92
536,1930/2/24,22.68
537,1930/2/25,22.889999
538,1930/2/26,23.110001
539,1930/2/27,23.08
540,1930/2/28,23.280001
541,1930/3/3,23.360001
542,1930/3/4,23.540001
543,1930/3/5,23.360001
544,1930/3/6,23.59
545,1930/3/7,23.59
546,1930/3/10,23.67
547,1930/3/11,23.719999
548,1930/3/12,23.459999
549,1930/3/13,23.6
550,1930/3/14,23.450001
551,1930/3/17,23.67
552,1930/3/18,23.9
553,1930/3/19,24.030001
554,1930/3/20,24.139999
555,1930/3/21,24.290001
556,1930/3/24,24.280001
557,1930/3/25,24.25
558,1930/3/26,24.620001
559,1930/3/27,24.57
560,1930/3/28,24.85
561,1930/3/31,24.15
562,1930/4/1,25.370001
563,1930/4/2,25.110001
564,1930/4/3,25.16
565,1930/4/4,25.540001
566,1930/4/7,25.6
567,1930/4/8,25.459999
568,1930/4/9,25.870001
569,1930/4/10,25.92
570,1930/4/11,25.84
571,1930/4/14,25.73
572,1930/4/15,25.74
573,1930/4/16,25.559999
574,1930/4/17,25.75
575,1930/4/21,25.290001
576,1930/4/22,25.5
577,1930/4/23,25.549999
578,1930/4/24,25.35
579,1930/4/25,25.32
580,1930/4/28,24.76
581,1930/4/29,24.73
582,1930/4/30,24.9
583,1930/5/1,24.299999
584,1930/5/2,23.57
585,1930/5/5,22.98
586,1930/5/6,23.76
587,1930/5/7,23.309999
588,1930/5/8,23.4
589,1930/5/9,23.690001
590,1930/5/12,24.09
591,1930/5/13,24.42
592,1930/5/14,24.57
593,1930/5/15,24.17
594,1930/5/16,24.280001
595,1930/5/19,23.75
596,1930/5/20,23.860001
597,1930/5/21,23.74
598,1930/5/22,23.790001
599,1930/5/23,24.030001
600,1930/5/26,24.23
601,1930/5/27,24.24
602,1930/5/28,24.379999
603,1930/5/29,24.49
604,1930/6/2,24.4
605,1930/6/3,24.18
606,1930/6/4,24.290001
607,1930/6/5,23.91
608,1930/6/6,23.52
609,1930/6/9,22.379999
610,1930/6/10,23.01
611,1930/6/11,22.200001
612,1930/6/12,22.129999
613,1930/6/13,22.26
614,1930/6/16,20.559999
615,1930/6/17,20.58
616,1930/6/18,19.860001
617,1930/6/19,20.790001
618,1930/6/20,20.25
619,1930/6/23,20.09
620,1930/6/24,19.389999
621,1930/6/25,19.540001
622,1930/6/26,20
623,1930/6/27,19.809999
624,1930/6/30,20.459999
625,1930/7/1,20.24
626,1930/7/2,20.459999
627,1930/7/3,20.25
628,1930/7/7,19.83
629,1930/7/8,19.969999
630,1930/7/9,20.26
631,1930/7/10,20.77
632,1930/7/11,20.549999
633,1930/7/14,21.360001
634,1930/7/15,21.32
635,1930/7/16,21.48
636,1930/7/17,21.58
637,1930/7/18,21.77
638,1930/7/21,20.940001
639,1930/7/22,21.32
640,1930/7/23,21.66
641,1930/7/24,21.379999
642,1930/7/25,21.5
643,1930/7/28,21.82
644,1930/7/29,21.65
645,1930/7/30,21.08
646,1930/7/31,21.209999
647,1930/8/1,21.110001
648,1930/8/4,21.52
649,1930/8/5,21.52
650,1930/8/6,21.18
651,1930/8/7,21.059999
652,1930/8/8,20.27
653,1930/8/11,20.4
654,1930/8/12,19.879999
655,1930/8/13,20.15
656,1930/8/14,20.16
657,1930/8/15,20.700001
658,1930/8/18,20.540001
659,1930/8/19,20.74
660,1930/8/20,20.85
661,1930/8/21,20.639999
662,1930/8/22,20.790001
663,1930/8/25,20.68
664,1930/8/26,20.98
665,1930/8/27,21.139999
666,1930/8/28,21.129999
667,1930/8/29,21.370001
668,1930/9/2,21.379999
669,1930/9/3,21.17
670,1930/9/4,21.02
671,1930/9/5,21.34
672,1930/9/8,21.629999
673,1930/9/9,21.76
674,1930/9/10,21.860001
675,1930/9/11,21.719999
676,1930/9/12,21.5
677,1930/9/15,21.190001
678,1930/9/16,21.219999
679,1930/9/17,21.290001
680,1930/9/18,21.059999
681,1930/9/19,20.68
682,1930/9/22,20.17
683,1930/9/23,20.440001
684,1930/9/24,20.110001
685,1930/9/25,19.73
686,1930/9/26,19.43
687,1930/9/29,18.879999
688,1930/9/30,18.59
689,1930/10/1,19.42
690,1930/10/2,19.18
691,1930/10/3,19.42
692,1930/10/6,18.610001
693,1930/10/7,18.620001
694,1930/10/8,18.4
695,1930/10/9,17.67
696,1930/10/10,18.110001
697,1930/10/14,17.91
698,1930/10/15,18.200001
699,1930/10/16,17.879999
700,1930/10/17,17.16
701,1930/10/20,17.57
702,1930/10/21,17.049999
703,1930/10/22,16.9
704,1930/10/23,17.139999
705,1930/10/24,17.74
706,1930/10/27,17.780001
707,1930/10/28,17.860001
708,1930/10/29,17.549999
709,1930/10/30,17.34
710,1930/10/31,16.940001
711,1930/11/3,17.129999
712,1930/11/5,16.620001
713,1930/11/6,16.65
714,1930/11/7,16.09
715,1930/11/10,15.54
716,1930/11/11,15.79
717,1930/11/12,16.139999
718,1930/11/13,16.559999
719,1930/11/14,16.889999
720,1930/11/17,16.48
721,1930/11/18,16.66
722,1930/11/19,17.01
723,1930/11/20,16.940001
724,1930/11/21,17.200001
725,1930/11/24,17.049999
726,1930/11/25,16.85
727,1930/11/26,16.610001
728,1930/11/28,16.379999
729,1930/12/1,16.799999
730,1930/12/2,16.959999
731,1930/12/3,16.67
732,1930/12/4,16.42
733,1930/12/5,16.43
734,1930/12/8,15.97
735,1930/12/9,15.98
736,1930/12/10,15.73
737,1930/12/11,15.55
738,1930/12/12,15.43
739,1930/12/15,14.94
740,1930/12/16,14.44
741,1930/12/17,15.11
742,1930/12/18,15.22
743,1930/12/19,15.39
744,1930/12/22,14.88
745,1930/12/23,14.96
746,1930/12/24,15.16
747,1930/12/26,14.85
748,1930/12/29,14.72
749,1930/12/30,15.06
750,1930/12/31,15.34
751,1931/1/2,15.85
752,1931/1/5,15.93
753,1931/1/6,16.129999
754,1931/1/7,15.09
755,1931/1/8,16.23
756,1931/1/9,16.07
757,1931/1/12,15.84
758,1931/1/13,15.65
759,1931/1/14,15.83
760,1931/1/15,15.46
761,1931/1/16,15.65
762,1931/1/19,15.46
763,1931/1/20,15.78
764,1931/1/21,15.78
765,1931/1/22,16.07
766,1931/1/23,16.42
767,1931/1/26,16.4
768,1931/1/27,16.32
769,1931/1/28,16.02
770,1931/1/29,16.17
771,1931/1/30,16.190001
772,1931/2/2,16.16
773,1931/2/3,16.24
774,1931/2/4,16.33
775,1931/2/5,16.219999
776,1931/2/6,16.27
777,1931/2/9,16.959999
778,1931/2/10,17.23
779,1931/2/11,17.280001
780,1931/2/13,17.18
781,1931/2/16,17.34
782,1931/2/17,17.049999
783,1931/2/18,17.200001
784,1931/2/19,17.43
785,1931/2/20,17.709999
786,1931/2/24,18.17
787,1931/2/25,17.969999
788,1931/2/26,18.17
789,1931/2/27,18.030001
790,1931/3/2,17.52
791,1931/3/3,17.5
792,1931/3/4,17.34
793,1931/3/5,17.690001
794,1931/3/6,17.32
795,1931/3/9,17.76
796,1931/3/10,17.719999
797,1931/3/11,17.52
798,1931/3/12,17.4
799,1931/3/13,17.32
800,1931/3/16,17.77
801,1931/3/17,17.58
802,1931/3/18,17.809999
803,1931/3/19,18.01
804,1931/3/20,18.059999
805,1931/3/23,17.76
806,1931/3/24,17.879999
807,1931/3/25,17.780001
808,1931/3/26,17.540001
809,1931/3/27,17.209999
810,1931/3/30,16.66
811,1931/3/31,16.690001
812,1931/4/1,16.52
813,1931/4/2,16.450001
814,1931/4/6,16.5
815,1931/4/7,16.280001
816,1931/4/8,16.5
817,1931/4/9,16.41
818,1931/4/10,16.459999
819,1931/4/13,16.719999
820,1931/4/14,16.51
821,1931/4/15,16.18
822,1931/4/16,15.98
823,1931/4/17,15.73
824,1931/4/20,15.96
825,1931/4/21,15.54
826,1931/4/22,15.22
827,1931/4/23,15.29
828,1931/4/24,15.29
829,1931/4/27,14.76
830,1931/4/28,14.67
831,1931/4/29,14.37
832,1931/4/30,15.09
833,1931/5/1,14.65
834,1931/5/4,15.06
835,1931/5/5,14.94
836,1931/5/6,15.01
837,1931/5/7,14.95
838,1931/5/8,15.44
839,1931/5/11,15.19
840,1931/5/12,15.04
841,1931/5/13,14.99
842,1931/5/14,14.66
843,1931/5/15,14.44
844,1931/5/18,13.84
845,1931/5/19,13.83
846,1931/5/20,13.75
847,1931/5/21,13.89
848,1931/5/22,13.94
849,1931/5/25,13.4
850,1931/5/26,13.41
851,1931/5/27,13.26
852,1931/5/28,13.31
853,1931/5/29,13.02
854,1931/6/1,12.4
855,1931/6/2,12.2
856,1931/6/3,13.12
857,1931/6/4,13.55
858,1931/6/5,13.4
859,1931/6/8,13.56
860,1931/6/9,13.34
861,1931/6/10,13.7
862,1931/6/11,13.73
863,1931/6/12,13.75
864,1931/6/15,13.63
865,1931/6/16,13.66
866,1931/6/17,13.51
867,1931/6/18,13.27
868,1931/6/19,13.22
869,1931/6/22,14.61
870,1931/6/23,14.41
871,1931/6/24,15.09
872,1931/6/25,14.99
873,1931/6/26,15.35
874,1931/6/29,15.09
875,1931/6/30,14.83
876,1931/7/1,15.07
877,1931/7/2,14.94
878,1931/7/3,15.26
879,1931/7/6,15.1
880,1931/7/7,14.51
881,1931/7/8,14.37
882,1931/7/9,14.49
883,1931/7/10,14.63
884,1931/7/13,14.23
885,1931/7/14,14.09
886,1931/7/15,13.8
887,1931/7/16,14.14
888,1931/7/17,14.27
889,1931/7/20,14.46
890,1931/7/21,14.62
891,1931/7/22,14.28
892,1931/7/23,14.28
893,1931/7/24,13.97
894,1931/7/27,14.03
895,1931/7/28,14.18
896,1931/7/29,13.74
897,1931/7/30,13.8
898,1931/7/31,13.73
899,1931/8/3,13.93
900,1931/8/4,13.84
901,1931/8/5,13.64
902,1931/8/6,13.55
903,1931/8/7,13.61
904,1931/8/10,13.55
905,1931/8/11,13.99
906,1931/8/12,13.8
907,1931/8/13,14.02
908,1931/8/14,14.29
909,1931/8/17,14.05
910,1931/8/18,14.1
911,1931/8/19,14.14
912,1931/8/20,14.17
913,1931/8/21,13.86
914,1931/8/24,13.75
915,1931/8/25,13.7
916,1931/8/26,13.93
917,1931/8/27,13.85
918,1931/8/28,13.99
919,1931/8/31,13.86
920,1931/9/1,13.92
921,1931/9/2,13.66
922,1931/9/3,13.35
923,1931/9/4,13.29
924,1931/9/8,12.87
925,1931/9/9,12.76
926,1931/9/10,12.62
927,1931/9/11,12.69
928,1931/9/14,12.1
929,1931/9/15,11.99
930,1931/9/16,11.82
931,1931/9/17,12.04
932,1931/9/18,11.46
933,1931/9/21,10.93
934,1931/9/22,10.8
935,1931/9/23,11.52
936,1931/9/24,10.68
937,1931/9/25,10.92
938,1931/9/28,10.5
939,1931/9/29,10.06
940,1931/9/30,9.71
941,1931/10/1,9.53
942,1931/10/2,9.7
943,1931/10/5,8.82
944,1931/10/6,9.91
945,1931/10/7,9.78
946,1931/10/8,10.62
947,1931/10/9,10.55
948,1931/10/13,10.1
949,1931/10/14,9.87
950,1931/10/15,10.05
951,1931/10/16,10.36
952,1931/10/19,10.49
953,1931/10/20,10.96
954,1931/10/21,10.86
955,1931/10/22,10.5
956,1931/10/23,10.84
957,1931/10/26,10.64
958,1931/10/27,10.41
959,1931/10/28,10.07
960,1931/10/29,10.11
961,1931/10/30,10.43
962,1931/11/2,10.5
963,1931/11/4,10.82
964,1931/11/5,10.78
965,1931/11/6,11.11
966,1931/11/9,11.52
967,1931/11/10,11.28
968,1931/11/11,11.11
969,1931/11/12,11.07
970,1931/11/13,10.72
971,1931/11/16,10.43
972,1931/11/17,10.6
973,1931/11/18,10.21
974,1931/11/19,10.16
975,1931/11/20,9.85
976,1931/11/23,9.7
977,1931/11/24,9.87
978,1931/11/25,9.53
979,1931/11/27,9.31
980,1931/11/30,9.5
981,1931/12/1,9.38
982,1931/12/2,9.05
983,1931/12/3,9.22
984,1931/12/4,9.02
985,1931/12/7,9.29
986,1931/12/8,9.02
987,1931/12/9,8.78
988,1931/12/10,8.58
989,1931/12/11,8.31
990,1931/12/14,8.01
991,1931/12/15,8.12
992,1931/12/16,7.93
993,1931/12/17,7.72
994,1931/12/18,8.36
995,1931/12/21,8.15
996,1931/12/22,8.29
997,1931/12/23,7.95
998,1931/12/24,7.96
999,1931/12/28,7.76
1000,1931/12/29,7.96
1001,1931/12/30,8.1
1002,1931/12/31,8.12
1003,1932/1/4,7.56
1004,1932/1/5,7.55
1005,1932/1/6,8.08
1006,1932/1/7,8.22
1007,1932/1/8,8.57
1008,1932/1/11,8.48
1009,1932/1/12,8.39
1010,1932/1/13,8.8
1011,1932/1/14,8.9
1012,1932/1/15,8.92
1013,1932/1/18,8.51
1014,1932/1/19,8.48
1015,1932/1/20,8.63
1016,1932/1/21,8.58
1017,1932/1/22,8.21
1018,1932/1/25,8.2
1019,1932/1/26,8.31
1020,1932/1/27,8.15
1021,1932/1/28,8.03
1022,1932/1/29,7.94
1023,1932/2/1,8.23
1024,1932/2/2,8.05
1025,1932/2/3,8.09
1026,1932/2/4,8.04
1027,1932/2/5,7.78
1028,1932/2/8,7.62
1029,1932/2/9,7.53
1030,1932/2/10,7.5
1031,1932/2/11,8.12
1032,1932/2/15,8.5
1033,1932/2/16,8.84
1034,1932/2/17,8.48
1035,1932/2/18,8.71
1036,1932/2/19,8.72
1037,1932/2/23,8.22
1038,1932/2/24,8.43
1039,1932/2/25,8.35
1040,1932/2/26,8.34
1041,1932/2/29,8.29
1042,1932/3/1,8.35
1043,1932/3/2,8.71
