,Date,PX_last
362,2017/12/19,60.781231
363,2017/12/20,60.541637
364,2017/12/21,60.830608
365,2017/12/22,61.235191
366,2017/12/26,61.235191
367,2017/12/27,61.158127
368,2017/12/28,61.081062
369,2017/12/29,61.283356
370,2018/1/2,61.283356
371,2018/1/3,61.580044
372,2018/1/4,62.03471
373,2018/1/5,62.159927
374,2018/1/8,62.159927
375,2018/1/9,62.159927
376,2018/1/10,62.545231
377,2018/1/11,62.911282
378,2018/1/12,63.47961
379,2018/1/16,63.625065
380,2018/1/17,63.701168
381,2018/1/18,63.730068
382,2018/1/19,63.77631
383,2018/1/22,63.77631
384,2018/1/23,63.77631
385,2018/1/24,64.6577
386,2018/1/25,64.731865
387,2018/1/26,64.731865
388,2018/1/29,65.36763
389,2018/1/30,64.481415
390,2018/1/31,64.635536
391,2018/2/1,64.510307
392,2018/2/2,63.026871
393,2018/2/5,62.648312
394,2018/2/6,61.24482
395,2018/2/7,61.610859
396,2018/2/8,60.426037
397,2018/2/9,58.894432
398,2018/2/12,60.445309
399,2018/2/13,59.992565
400,2018/2/14,60.26228
401,2018/2/15,60.26228
402,2018/2/16,60.26228
403,2018/2/20,61.736088
404,2018/2/21,61.96246
405,2018/2/22,61.96246
406,2018/2/23,62.583767
407,2018/2/26,62.911282
408,2018/2/27,62.843853
409,2018/2/28,62.48745
410,2018/3/1,61.764992
411,2018/3/2,61.321884
412,2018/3/5,61.803524
413,2018/3/6,62.092499
414,2018/3/7,61.850716
415,2018/3/8,61.850716
416,2018/3/9,63.094296
417,2018/3/12,63.094296
418,2018/3/13,63.094296
419,2018/3/14,62.728264
420,2018/3/15,62.877571
421,2018/3/16,62.877571
422,2018/3/19,62.126835
423,2018/3/20,62.271751
424,2018/3/21,62.300747
425,2018/3/22,61.305557
426,2018/3/23,59.111313
427,2018/3/26,60.590561
428,2018/3/27,60.754822
429,2018/3/28,59.711323
430,2018/3/29,60.590561
431,2018/4/2,58.653328
432,2018/4/3,59.382816
433,2018/4/4,60.349014
434,2018/4/5,61.035015
435,2018/4/6,61.035015
436,2018/4/9,61.035015
437,2018/4/10,60.851437
438,2018/4/11,60.919071
439,2018/4/12,61.305557
440,2018/4/13,61.305557
441,2018/4/16,61.489132
442,2018/4/17,62.059204
443,2018/4/18,62.059204
444,2018/4/19,62.059204
445,2018/4/20,60.996372
446,2018/4/23,61.064007
447,2018/4/24,60.31036
448,2018/4/25,60.580902
449,2018/4/26,61.102657
450,2018/4/27,61.150963
451,2018/4/30,60.706509
452,2018/5/1,60.52293
453,2018/5/2,60.590561
454,2018/5/3,60.590561
455,2018/5/4,60.590561
456,2018/5/7,61.266911
457,2018/5/8,61.121975
458,2018/5/9,61.904602
459,2018/5/10,61.904602
460,2018/5/11,61.904602
461,2018/5/14,62.783852
462,2018/5/15,62.097843
463,2018/5/16,62.474663
464,2018/5/17,62.561619
465,2018/5/18,62.561619
466,2018/5/21,62.861141
467,2018/5/22,62.899792
468,2018/5/23,62.619583
469,2018/5/24,62.696888
470,2018/5/25,62.696888
471,2018/5/29,61.421497
472,2018/5/30,62.542305
473,2018/5/31,62.107498
474,2018/6/1,62.667896
475,2018/6/4,62.667896
476,2018/6/5,62.897861
477,2018/6/6,63.05439
478,2018/6/7,63.431202
479,2018/6/8,63.431202
480,2018/6/11,63.672749
481,2018/6/12,63.701733
482,2018/6/13,63.653435
483,2018/6/14,63.653435
484,2018/6/15,63.518154
485,2018/6/18,63.302765
486,2018/6/19,63.302765
487,2018/6/20,63.454124
488,2018/6/21,62.9884
489,2018/6/22,63.132
490,2018/6/25,62.056
491,2018/6/26,62.212208
492,2018/6/27,62.415962
493,2018/6/28,62.415962
494,2018/6/29,62.483875
495,2018/7/2,62.483875
496,2018/7/3,62.483875
497,2018/7/5,62.483875
498,2018/7/6,63.085426
499,2018/7/9,63.502636
500,2018/7/10,63.502636
501,2018/7/11,63.44442
502,2018/7/12,63.44442
503,2018/7/13,63.44442
504,2018/7/16,63.44442
505,2018/7/17,64.589302
506,2018/7/18,64.608719
507,2018/7/19,64.608719
508,2018/7/20,64.404968
509,2018/7/23,64.531097
510,2018/7/24,64.831871
511,2018/7/25,64.831871
512,2018/7/26,64.831871
513,2018/7/27,64.831871
514,2018/7/30,64.142998
515,2018/7/31,64.424362
516,2018/8/1,64.414673
517,2018/8/2,64.812469
518,2018/8/3,65.045334
519,2018/8/6,65.394608
520,2018/8/7,65.71479
521,2018/8/8,65.787567
522,2018/8/9,65.787567
523,2018/8/10,65.787567
524,2018/8/13,65.006508
525,2018/8/14,65.443123
526,2018/8/15,65.443123
527,2018/8/16,65.462532
528,2018/8/17,65.462532
529,2018/8/20,65.666275
530,2018/8/21,65.889442
531,2018/8/22,65.908844
532,2018/8/23,65.908844
533,2018/8/24,65.918549
534,2018/8/27,65.918549
535,2018/8/28,65.918549
536,2018/8/29,67.044029
537,2018/8/30,66.849991
538,2018/8/31,66.723846
539,2018/9/4,66.723846
540,2018/9/5,66.416298
541,2018/9/6,66.416298
542,2018/9/7,66.102898
543,2018/9/10,66.170815
544,2018/9/11,66.520103
545,2018/9/12,66.520103
546,2018/9/13,66.762665
547,2018/9/14,66.859688
548,2018/9/17,66.859688
549,2018/9/18,66.81118
550,2018/9/19,66.820877
551,2018/9/20,66.820877
552,2018/9/21,67.388474
553,2018/9/24,67.292
554,2018/9/25,67.272514
555,2018/9/26,67.29689
556,2018/9/27,67.29689
557,2018/9/28,67.29689
558,2018/10/1,67.701256
559,2018/10/2,67.701256
560,2018/10/3,67.74218
561,2018/10/4,67.165344
562,2018/10/5,66.376076
563,2018/10/8,66.600182
564,2018/10/9,66.502739
565,2018/10/10,64.644562
566,2018/10/11,62.89941
567,2018/10/12,64.018021
568,2018/10/15,64.018021
569,2018/10/16,64.821907
570,2018/10/17,64.785843
571,2018/10/18,63.735447
572,2018/10/19,63.773434
573,2018/10/22,63.773434
574,2018/10/23,63.40416
575,2018/10/24,63.40416
576,2018/10/25,62.205643
577,2018/10/26,61.046108
578,2018/10/29,60.674866
579,2018/10/30,61.823677
580,2018/10/31,63.238506
581,2018/11/1,63.181019
582,2018/11/2,62.921818
583,2018/11/5,63.228764
584,2018/11/6,63.228764
585,2018/11/7,64.93396
586,2018/11/8,64.709854
587,2018/11/9,64.185623
588,2018/11/12,63.647751
589,2018/11/13,63.247272
590,2018/11/14,62.790283
591,2018/11/15,62.33329
592,2018/11/16,63.462612
593,2018/11/19,62.288467
594,2018/11/20,61.289711
595,2018/11/21,61.630753
596,2018/11/23,61.323811
597,2018/11/26,61.884087
598,2018/11/27,62.176407
599,2018/11/28,62.176407
600,2018/11/29,63.236557
601,2018/11/30,64.056999
602,2018/12/3,64.631897
603,2018/12/4,62.839001
604,2018/12/6,61.874344
605,2018/12/7,61.328682
606,2018/12/10,60.003506
607,2018/12/11,61.841213
608,2018/12/12,61.81588
609,2018/12/13,61.81588
610,2018/12/14,60.558907
611,2018/12/17,60.231514
612,2018/12/18,59.233723
613,2018/12/19,58.157017
614,2018/12/20,57.177742
615,2018/12/21,56.357601
616,2018/12/24,55.070633
617,2018/12/26,56.752991
618,2018/12/27,56.288116
619,2018/12/28,57.793331
620,2018/12/31,58.118259
621,2019/1/2,58.450031
622,2019/1/3,56.890991
623,2019/1/4,58.936443
624,2019/1/7,59.472759
625,2019/1/8,59.83683
626,2019/1/9,60.110863
627,2019/1/10,60.365322
628,2019/1/11,60.309532
629,2019/1/14,59.97678
630,2019/1/15,60.655991
631,2019/1/16,60.904575
632,2019/1/17,61.274525
633,2019/1/18,61.999722
634,2019/1/22,61.128696
635,2019/1/23,61.285286
636,2019/1/24,61.285286
637,2019/1/25,61.70612
638,2019/1/28,61.167847
639,2019/1/29,60.99168
640,2019/1/30,62.02224
641,2019/1/31,62.684803
642,2019/2/1,62.675018
643,2019/2/4,63.053772
644,2019/2/5,63.369884
645,2019/2/6,63.242653
646,2019/2/7,62.538006
647,2019/2/8,62.528214
648,2019/2/11,62.673065
649,2019/2/12,63.427624
650,2019/2/13,63.631187
651,2019/2/14,63.418827
652,2019/2/15,64.095093
653,2019/2/19,64.289856
654,2019/2/20,64.304527
655,2019/2/21,64.145981
656,2019/2/22,64.612808
657,2019/2/25,64.747871
658,2019/2/26,64.767448
659,2019/2/27,64.808556
660,2019/2/28,64.574646
661,2019/3/1,65.01506
662,2019/3/4,64.756683
663,2019/3/5,64.681313
664,2019/3/6,64.272224
665,2019/3/7,63.712421
666,2019/3/8,63.588135
667,2019/3/11,64.542343
668,2019/3/12,64.748856
669,2019/3/13,65.247978
670,2019/3/14,65.254829
671,2019/3/15,65.585899
672,2019/3/18,65.852127
673,2019/3/19,65.81282
674,2019/3/20,65.67234
675,2019/3/21,66.383583
676,2019/3/22,65.188034
677,2019/3/25,65.060318
678,2019/3/26,65.456215
679,2019/3/27,65.184097
680,2019/3/28,65.469971
681,2019/3/29,65.884544
682,2019/4/1,66.690094
683,2019/4/2,66.713676
684,2019/4/3,66.923897
685,2019/4/4,67.003471
686,2019/4/5,67.255936
687,2019/4/8,67.412148
688,2019/4/9,67.004463
689,2019/4/10,67.316864
690,2019/4/11,67.322746
691,2019/4/12,67.794304
692,2019/4/15,67.79528
693,2019/4/16,67.800179
694,2019/4/17,67.753029
695,2019/4/18,67.833595
696,2019/4/22,67.934776
697,2019/4/23,68.496696
698,2019/4/24,68.413193
699,2019/4/25,68.407303
700,2019/4/26,68.641121
701,2019/4/29,68.801239
702,2019/4/30,68.821869
703,2019/5/1,68.431862
704,2019/5/2,68.198051
705,2019/5/3,68.947617
706,2019/5/6,68.628334
707,2019/5/7,67.480919
708,2019/5/8,67.403305
709,2019/5/9,67.117432
710,2019/5/10,67.312927
711,2019/5/13,65.682167
712,2019/5/14,66.29715
713,2019/5/15,66.666512
714,2019/5/16,67.30114
715,2019/5/17,66.989723
716,2019/5/20,66.526039
717,2019/5/21,67.093857
718,2019/5/22,66.903267
719,2019/5/23,65.99752
720,2019/5/24,66.130142
721,2019/5/28,65.643852
722,2019/5/29,65.20768
723,2019/5/30,65.293144
724,2019/5/31,64.415871
725,2019/6/3,64.107407
726,2019/6/4,65.490608
727,2019/6/5,66.097717
728,2019/6/6,66.516212
729,2019/6/7,67.298187
730,2019/6/10,67.660683
731,2019/6/11,67.690163
732,2019/6/12,67.52021
733,2019/6/13,67.750084
734,2019/6/14,67.912178
735,2019/6/17,67.75206
736,2019/6/18,68.370956
737,2019/6/19,68.661728
738,2019/6/20,69.321907
739,2019/6/21,69.177872
740,2019/6/24,69.082184
741,2019/6/25,68.315689
742,2019/6/26,68.341339
743,2019/6/27,68.552444
744,2019/6/28,68.889824
745,2019/7/1,69.488609
746,2019/7/2,69.687874
747,2019/7/3,70.275818
748,2019/7/5,70.207764
749,2019/7/8,69.990723
750,2019/7/9,70.073593
751,2019/7/10,70.488907
752,2019/7/11,70.605301
753,2019/7/12,71.051193
754,2019/7/15,71.061066
755,2019/7/16,70.900269
756,2019/7/17,70.499756
757,2019/7/18,70.618134
758,2019/7/19,70.224525
759,2019/7/22,70.450432
760,2019/7/23,70.918022
761,2019/7/24,71.231728
762,2019/7/25,70.833183
763,2019/7/26,71.446785
764,2019/7/29,71.325439
765,2019/7/30,71.101501
766,2019/7/31,70.437607
767,2019/8/1,69.720436
768,2019/8/2,69.141373
769,2019/8/5,67.129944
770,2019/8/6,67.913216
771,2019/8/7,67.960556
772,2019/8/8,69.157158
773,2019/8/9,68.777359
774,2019/8/12,67.942802
775,2019/8/13,69.008194
776,2019/8/14,67.073708
777,2019/8/15,67.159538
778,2019/8/16,68.154884
779,2019/8/19,68.949005
780,2019/8/20,68.346268
781,2019/8/21,68.874046
782,2019/8/22,68.840492
783,2019/8/23,66.754089
784,2019/8/26,67.612335
785,2019/8/27,67.584717
786,2019/8/28,67.953651
787,2019/8/29,68.845436
788,2019/8/30,68.854301
789,2019/9/3,68.410393
790,2019/9/4,69.189713
791,2019/9/5,70.188026
792,2019/9/6,70.120949
793,2019/9/9,70.280762
794,2019/9/10,70.051895
795,2019/9/11,70.661537
796,2019/9/12,71.046265
797,2019/9/13,70.90815
798,2019/9/16,70.608269
799,2019/9/17,70.839104
800,2019/9/18,70.806549
801,2019/9/19,70.883492
802,2019/9/20,70.621078
803,2019/9/23,70.579491
804,2019/9/24,69.879372
805,2019/9/25,70.39827
806,2019/9/26,70.14872
807,2019/9/27,69.791245
808,2019/9/30,70.233887
809,2019/10/1,69.362465
810,2019/10/2,68.028587
811,2019/10/3,68.469246
812,2019/10/4,69.567444
813,2019/10/7,69.31295
814,2019/10/8,68.165237
815,2019/10/9,68.827721
816,2019/10/10,69.267395
817,2019/10/11,70.069504
818,2019/10/14,69.979393
819,2019/10/15,70.602257
820,2019/10/16,70.43293
821,2019/10/17,70.583443
822,2019/10/18,70.491348
823,2019/10/21,70.941917
824,2019/10/22,70.683464
825,2019/10/23,70.795357
826,2019/10/24,70.970634
827,2019/10/25,71.374664
828,2019/10/28,71.752937
829,2019/10/29,71.621231
830,2019/10/30,71.776703
831,2019/10/31,71.513298
832,2019/11/1,72.255989
833,2019/11/4,72.67189
834,2019/11/5,72.657043
835,2019/11/6,72.673874
836,2019/11/7,72.969963
837,2019/11/8,73.176933
838,2019/11/11,73.002647
839,2019/11/12,73.109589
840,2019/11/13,73.182869
841,2019/11/14,73.164063
842,2019/11/15,73.605713
843,2019/11/18,73.624527
844,2019/11/19,73.600754
845,2019/11/20,73.287842
846,2019/11/21,73.235352
847,2019/11/22,73.362106
848,2019/11/25,73.900803
849,2019/11/26,74.19194
850,2019/11/27,74.503868
851,2019/11/29,74.169159
852,2019/12/2,73.65126
853,2019/12/3,73.102654
854,2019/12/4,73.603729
855,2019/12/5,73.652245
856,2019/12/6,74.369186
857,2019/12/9,74.194908
858,2019/12/10,74.04538
859,2019/12/11,74.291954
860,2019/12/12,74.932648
861,2019/12/13,75.039597
862,2019/12/16,75.545616
863,2019/12/17,75.524826
864,2019/12/18,75.556519
865,2019/12/19,75.716927
866,2019/12/20,75.810013
867,2019/12/23,76.201942
868,2019/12/24,76.222839
869,2019/12/26,76.647598
870,2019/12/27,76.714249
871,2019/12/30,76.249695
872,2019/12/31,76.566032
873,2020/1/2,77.215599
874,2020/1/3,76.693359
875,2020/1/6,76.876389
876,2020/1/7,76.619751
877,2020/1/8,77.015656
878,2020/1/9,77.530937
879,2020/1/10,77.336967
880,2020/1/13,77.83931
881,2020/1/14,77.76371
882,2020/1/15,77.783607
883,2020/1/16,78.414276
884,2020/1/17,78.688828
885,2020/1/21,78.514748
886,2020/1/22,78.716682
887,2020/1/23,78.685844
888,2020/1/24,78.023338
889,2020/1/27,76.828644
890,2020/1/28,77.694077
891,2020/1/29,77.580673
892,2020/1/30,77.840302
893,2020/1/31,76.676445
894,2020/2/3,77.282249
895,2020/2/4,78.526688
896,2020/2/5,79.186203
897,2020/2/6,79.529388
898,2020/2/7,79.201126
