,Date,PX_last
391,2016/11/15,5326.200195
392,2016/11/16,5327.700195
393,2016/11/17,5338.5
394,2016/11/18,5359.399902
395,2016/11/21,5351.299805
396,2016/11/22,5413.299805
397,2016/11/23,5484.399902
398,2016/11/24,5485.100098
399,2016/11/25,5507.799805
400,2016/11/28,5464.399902
401,2016/11/29,5457.5
402,2016/11/30,5440.5
403,2016/12/1,5500.200195
404,2016/12/2,5444
405,2016/12/5,5400.399902
406,2016/12/6,5428.700195
407,2016/12/7,5478.100098
408,2016/12/8,5543.600098
409,2016/12/9,5560.600098
410,2016/12/12,5562.799805
411,2016/12/13,5545
412,2016/12/14,5584.600098
413,2016/12/15,5538.600098
414,2016/12/16,5532.899902
415,2016/12/19,5562.100098
416,2016/12/20,5591.100098
417,2016/12/21,5613.5
418,2016/12/22,5643.899902
419,2016/12/23,5627.899902
420,2016/12/28,5685
421,2016/12/29,5699.100098
422,2016/12/30,5665.799805
423,2017/1/3,5733.200195
424,2017/1/4,5736.399902
425,2017/1/5,5753.299805
426,2017/1/6,5755.600098
427,2017/1/9,5807.399902
428,2017/1/10,5760.700195
429,2017/1/11,5771.5
430,2017/1/12,5766.899902
431,2017/1/13,5721.100098
432,2017/1/16,5748.399902
433,2017/1/17,5699.399902
434,2017/1/18,5678.799805
435,2017/1/19,5692.200195
436,2017/1/20,5654.799805
437,2017/1/23,5611
438,2017/1/24,5650.100098
439,2017/1/25,5671.5
440,2017/1/27,5714
441,2017/1/30,5661.5
442,2017/1/31,5620.899902
443,2017/2/1,5653.200195
444,2017/2/2,5645.399902
445,2017/2/3,5621.600098
446,2017/2/6,5615.600098
447,2017/2/7,5621.899902
448,2017/2/8,5651.399902
449,2017/2/9,5664.600098
450,2017/2/10,5720.600098
451,2017/2/13,5760.700195
452,2017/2/14,5755.200195
453,2017/2/15,5809.100098
454,2017/2/16,5816.299805
455,2017/2/17,5805.799805
456,2017/2/20,5795.100098
457,2017/2/21,5791
458,2017/2/22,5805.100098
459,2017/2/23,5784.700195
460,2017/2/24,5739
461,2017/2/27,5724.200195
462,2017/2/28,5712.200195
463,2017/3/1,5704.799805
464,2017/3/2,5776.600098
